id,gid,x,y,v_x,v_y,radius,time
27,1,4.073982,-4.853059,0.385172,-1.193351,0.200000,9.400000
28,1,3.354926,-4.102238,0.346998,-1.120381,0.200000,9.400000
30,1,6.773980,-6.981615,0.273184,-1.313442,0.200000,9.400000
32,1,4.994134,-5.576007,0.253960,-1.324671,0.200000,9.400000
33,1,7.180379,-4.652466,0.128593,-1.252698,0.200000,9.400000
34,1,5.022348,-3.174377,0.082170,-1.022320,0.200000,9.400000
35,1,7.673095,-5.880432,0.076172,-1.259952,0.200000,9.400000
36,1,5.830276,-5.086778,0.216558,-1.198280,0.200000,9.400000
37,1,6.473521,-6.148737,0.137649,-1.245891,0.200000,9.400000
38,1,7.107173,-3.866537,-0.005366,-1.180738,0.200000,9.400000
39,1,6.377837,-0.735177,-0.407739,-1.105959,0.200000,9.400000
0,0,1.096261,-2.701259,-1.136956,0.451479,0.200000,9.450000
1,0,7.386727,-2.904913,-0.592676,0.135784,0.200000,9.450000
2,0,-3.207201,-0.583565,-1.277437,0.042464,0.200000,9.450000
4,0,0.216593,-0.707684,-1.263865,0.328559,0.200000,9.450000
6,0,5.829067,-1.604548,-1.253315,0.172357,0.200000,9.450000
7,0,0.063628,-1.967972,-1.183214,0.344457,0.200000,9.450000
8,0,6.622469,-5.126228,-0.201506,-0.146078,0.200000,9.450000
9,0,-2.273205,-1.030785,-1.200098,0.186672,0.200000,9.450000
10,0,-2.637219,0.580963,-1.190886,-0.016620,0.200000,9.450000
11,0,4.703509,-0.523583,-1.262589,0.078005,0.200000,9.450000
12,0,3.545193,0.068613,-1.291057,-0.038967,0.200000,9.450000
13,0,-1.417572,0.043883,-1.213188,0.193460,0.200000,9.450000
15,0,2.686767,0.750483,-1.353588,-0.065108,0.200000,9.450000
17,0,-3.682227,0.815361,-1.173156,-0.099044,0.200000,9.450000
18,0,-1.132060,-1.406114,-1.181641,0.291440,0.200000,9.450000
19,0,-4.114629,-0.799717,-1.351179,0.421841,0.200000,9.450000
20,1,5.092229,-2.368160,-0.298885,-1.125827,0.200000,9.450000
22,1,5.720261,-6.812277,0.251268,-1.377701,0.200000,9.450000
24,1,5.574727,-4.052764,-0.083403,-1.170348,0.200000,9.450000
26,1,6.438133,-2.897413,0.227358,-1.099981,0.200000,9.450000
27,1,4.093260,-4.913828,0.385560,-1.215387,0.200000,9.450000
28,1,3.372544,-4.158163,0.352352,-1.118501,0.200000,9.450000
30,1,6.787598,-7.047311,0.272359,-1.313926,0.200000,9.450000
32,1,5.006931,-5.641732,0.255934,-1.314507,0.200000,9.450000
33,1,7.187173,-4.714992,0.135881,-1.250505,0.200000,9.450000
34,1,5.024556,-3.225515,0.044158,-1.022764,0.200000,9.450000
35,1,7.676966,-5.943430,0.077423,-1.259958,0.200000,9.450000
36,1,5.841419,-5.146964,0.222852,-1.203713,0.200000,9.450000
37,1,6.480508,-6.211189,0.139732,-1.249053,0.200000,9.450000
38,1,7.106709,-3.925729,-0.009278,-1.183845,0.200000,9.450000
39,1,6.354272,-0.789188,-0.471300,-1.080234,0.200000,9.450000
0,0,1.039408,-2.678651,-1.137057,0.452160,0.200000,9.500000
1,0,7.353728,-2.897319,-0.659974,0.151888,0.200000,9.500000
2,0,-3.271035,-0.581532,-1.276688,0.040657,0.200000,9.500000
4,0,0.153422,-0.691267,-1.263419,0.328327,0.200000,9.500000
6,0,5.766395,-1.595926,-1.253430,0.172449,0.200000,9.500000
7,0,0.004486,-1.950750,-1.182829,0.344432,0.200000,9.500000
8,0,6.604074,-5.132823,-0.367909,-0.131904,0.200000,9.500000
9,0,-2.333045,-1.021576,-1.196803,0.184189,0.200000,9.500000
10,0,-2.696462,0.580054,-1.184856,-0.018163,0.200000,9.500000
11,0,4.640363,-0.519655,-1.262908,0.078570,0.200000,9.500000
12,0,3.480629,0.066648,-1.291292,-0.039297,0.200000,9.500000
13,0,-1.478180,0.053531,-1.212165,0.192978,0.200000,9.500000
15,0,2.619174,0.747354,-1.351871,-0.062577,0.200000,9.500000
17,0,-3.740533,0.809703,-1.166129,-0.113163,0.200000,9.500000
18,0,-1.191164,-1.391557,-1.182085,0.291124,0.200000,9.500000
19,0,-4.182364,-0.776890,-1.354702,0.456554,0.200000,9.500000
20,1,5.077858,-2.425257,-0.287413,-1.141933,0.200000,9.500000
22,1,5.732840,-6.881206,0.251567,-1.378573,0.200000,9.500000
24,1,5.574523,-4.110163,-0.004068,-1.147992,0.200000,9.500000
26,1,6.452257,-2.950747,0.282484,-1.066683,0.200000,9.500000
27,1,4.112667,-4.975069,0.388137,-1.224815,0.200000,9.500000
28,1,3.389923,-4.213936,0.347581,-1.115449,0.200000,9.500000
30,1,6.801175,-7.113008,0.271541,-1.313950,0.200000,9.500000
32,1,5.019921,-5.707753,0.259813,-1.320419,0.200000,9.500000
33,1,7.194212,-4.777295,0.140784,-1.246064,0.200000,9.500000
34,1,5.028362,-3.277779,0.076134,-1.045290,0.200000,9.500000
35,1,7.680874,-6.006413,0.078172,-1.259673,0.200000,9.500000
36,1,5.853051,-5.207154,0.232654,-1.203798,0.200000,9.500000
37,1,6.487559,-6.273868,0.141015,-1.253580,0.200000,9.500000
38,1,7.106118,-3.985180,-0.011820,-1.189013,0.200000,9.500000
39,1,6.333518,-0.844283,-0.415078,-1.101893,0.200000,9.500000
0,0,0.982550,-2.656020,-1.137152,0.452604,0.200000,9.550000
1,0,7.323426,-2.890836,-0.606047,0.129667,0.200000,9.550000
2,0,-3.334651,-0.579650,-1.272309,0.037655,0.200000,9.550000
4,0,0.090276,-0.674870,-1.262918,0.327945,0.200000,9.550000
6,0,5.703719,-1.587298,-1.253530,0.172547,0.200000,9.550000
7,0,-0.054646,-1.933525,-1.182649,0.344516,0.200000,9.550000
8,0,6.594401,-5.136226,-0.193453,-0.068047,0.200000,9.550000
9,0,-2.392812,-1.012521,-1.195331,0.181089,0.200000,9.550000
10,0,-2.755537,0.579079,-1.181488,-0.019503,0.200000,9.550000
11,0,4.577202,-0.515699,-1.263231,0.079116,0.200000,9.550000
12,0,3.416052,0.064664,-1.291525,-0.039682,0.200000,9.550000
13,0,-1.538683,0.063176,-1.210043,0.192888,0.200000,9.550000
15,0,2.551668,0.744351,-1.350112,-0.060069,0.200000,9.550000
17,0,-3.800675,0.802942,-1.202847,-0.135215,0.200000,9.550000
18,0,-1.250211,-1.377022,-1.180950,0.290713,0.200000,9.550000
19,0,-4.248038,-0.751867,-1.313474,0.500444,0.200000,9.550000
20,1,5.064009,-2.483079,-0.276986,-1.156443,0.200000,9.550000
22,1,5.745414,-6.950222,0.251484,-1.380322,0.200000,9.550000
24,1,5.569045,-4.169445,-0.109566,-1.185635,0.200000,9.550000
26,1,6.465472,-3.005228,0.264306,-1.089624,0.200000,9.550000
27,1,4.132353,-5.035857,0.393718,-1.215762,0.200000,9.550000
28,1,3.407574,-4.269857,0.353029,-1.118422,0.200000,9.550000
30,1,6.814711,-7.178688,0.270720,-1.313587,0.200000,9.550000
32,1,5.033230,-5.773886,0.266176,-1.322657,0.200000,9.550000
33,1,7.201585,-4.839473,0.147454,-1.243563,0.200000,9.550000
34,1,5.029501,-3.329711,0.022771,-1.038626,0.200000,9.550000
35,1,7.684781,-6.069327,0.078123,-1.258281,0.200000,9.550000
36,1,5.864908,-5.267662,0.237133,-1.210158,0.200000,9.550000
37,1,6.494725,-6.336685,0.143325,-1.256334,0.200000,9.550000
38,1,7.105362,-4.044709,-0.015107,-1.190598,0.200000,9.550000
39,1,6.309118,-0.897437,-0.488015,-1.063075,0.200000,9.550000
0,0,0.925684,-2.633377,-1.137327,0.452865,0.200000,9.600000
1,0,7.289826,-2.883516,-0.672006,0.146390,0.200000,9.600000
2,0,-3.397799,-0.577924,-1.262963,0.034518,0.200000,9.600000
4,0,0.027178,-0.658486,-1.261967,0.327692,0.200000,9.600000
6,0,5.641038,-1.578666,-1.253620,0.172652,0.200000,9.600000
7,0,-0.113751,-1.916303,-1.182092,0.344436,0.200000,9.600000
8,0,6.575630,-5.138612,-0.375429,-0.047720,0.200000,9.600000
9,0,-2.452589,-1.003517,-1.195537,0.180094,0.200000,9.600000
10,0,-2.815351,0.578077,-1.196280,-0.020038,0.200000,9.600000
11,0,4.514024,-0.511717,-1.263560,0.079644,0.200000,9.600000
12,0,3.351465,0.062658,-1.291756,-0.040118,0.200000,9.600000
13,0,-1.599126,0.072793,-1.208877,0.192349,0.200000,9.600000
15,0,2.484252,0.741471,-1.348319,-0.057597,0.200000,9.600000
17,0,-3.857917,0.797369,-1.144837,-0.111468,0.200000,9.600000
18,0,-1.309226,-1.362503,-1.180293,0.290379,0.200000,9.600000
20,1,5.048774,-2.540212,-0.304709,-1.142650,0.200000,9.600000
22,1,5.758013,-7.019288,0.251990,-1.381311,0.200000,9.600000
24,1,5.567958,-4.227260,-0.021736,-1.156291,0.200000,9.600000
26,1,6.481984,-3.058786,0.330242,-1.071152,0.200000,9.600000
27,1,4.152293,-5.097640,0.398788,-1.235667,0.200000,9.600000
28,1,3.424704,-4.325760,0.342600,-1.118057,0.200000,9.600000
30,1,6.828197,-7.244313,0.269716,-1.312501,0.200000,9.600000
32,1,5.046620,-5.839928,0.267808,-1.320839,0.200000,9.600000
33,1,7.209087,-4.901359,0.150052,-1.237724,0.200000,9.600000
34,1,5.034251,-3.383774,0.094998,-1.081273,0.200000,9.600000
35,1,7.688683,-6.132174,0.078052,-1.256943,0.200000,9.600000
36,1,5.877082,-5.328335,0.243482,-1.213471,0.200000,9.600000
37,1,6.502024,-6.399764,0.145975,-1.261589,0.200000,9.600000
38,1,7.104559,-4.104527,-0.016068,-1.196342,0.200000,9.600000
39,1,6.287649,-0.951757,-0.429374,-1.086394,0.200000,9.600000
0,0,0.868812,-2.610730,-1.137430,0.452936,0.200000,9.650000
1,0,7.259341,-2.877146,-0.609686,0.127395,0.200000,9.650000
2,0,-3.461223,-0.576396,-1.268475,0.030554,0.200000,9.650000
4,0,-0.035871,-0.642117,-1.260991,0.327371,0.200000,9.650000
6,0,5.578353,-1.570027,-1.253702,0.172766,0.200000,9.650000
7,0,-0.172830,-1.899083,-1.181581,0.344407,0.200000,9.650000
8,0,6.558293,-5.139413,-0.346733,-0.016017,0.200000,9.650000
9,0,-2.511765,-0.994572,-1.183521,0.178896,0.200000,9.650000
10,0,-2.873870,0.577072,-1.170384,-0.020115,0.200000,9.650000
11,0,4.450829,-0.507709,-1.263895,0.080154,0.200000,9.650000
12,0,3.286865,0.060628,-1.291983,-0.040599,0.200000,9.650000
13,0,-1.659855,0.082328,-1.214578,0.190686,0.200000,9.650000
15,0,2.416927,0.738712,-1.346496,-0.055172,0.200000,9.650000
17,0,-3.917694,0.790604,-1.195537,-0.135296,0.200000,9.650000
18,0,-1.368228,-1.348002,-1.180034,0.290012,0.200000,9.650000
20,1,5.034157,-2.598068,-0.292337,-1.157119,0.200000,9.650000
22,1,5.770606,-7.088452,0.251861,-1.383276,0.200000,9.650000
24,1,5.570191,-4.286603,0.044646,-1.186872,0.200000,9.650000
26,1,6.497329,-3.113469,0.306893,-1.093677,0.200000,9.650000
27,1,4.172348,-5.157912,0.401105,-1.205429,0.200000,9.650000
28,1,3.441814,-4.381974,0.342207,-1.124278,0.200000,9.650000
30,1,6.841638,-7.309866,0.268819,-1.311062,0.200000,9.650000
32,1,5.060306,-5.906262,0.273710,-1.326691,0.200000,9.650000
33,1,7.216872,-4.963172,0.155705,-1.236266,0.200000,9.650000
34,1,5.035661,-3.437290,0.028208,-1.070313,0.200000,9.650000
35,1,7.692567,-6.194873,0.077675,-1.253980,0.200000,9.650000
36,1,5.889597,-5.389231,0.250301,-1.217918,0.200000,9.650000
37,1,6.509429,-6.463052,0.148108,-1.265759,0.200000,9.650000
38,1,7.103556,-4.164388,-0.020050,-1.197229,0.200000,9.650000
39,1,6.262097,-1.004100,-0.511047,-1.046863,0.200000,9.650000
0,0,0.811936,-2.588088,-1.137517,0.452850,0.200000,9.700000
1,0,7.225577,-2.869928,-0.675279,0.144358,0.200000,9.700000
2,0,-3.523833,-0.574726,-1.252202,0.033396,0.200000,9.700000
4,0,-0.098943,-0.625764,-1.261422,0.327051,0.200000,9.700000
6,0,5.515664,-1.561383,-1.253778,0.172888,0.200000,9.700000
7,0,-0.231887,-1.881862,-1.181140,0.344411,0.200000,9.700000
8,0,6.537704,-5.138229,-0.411780,0.023676,0.200000,9.700000
9,0,-2.571445,-0.985797,-1.193608,0.175489,0.200000,9.700000
10,0,-2.933657,0.575868,-1.195754,-0.024070,0.200000,9.700000
11,0,4.387617,-0.503677,-1.264237,0.080647,0.200000,9.700000
12,0,3.222255,0.058572,-1.292207,-0.041121,0.200000,9.700000
13,0,-1.720136,0.091947,-1.205620,0.192384,0.200000,9.700000
15,0,2.349695,0.736073,-1.344647,-0.052798,0.200000,9.700000
17,0,-3.978068,0.782515,-1.207476,-0.161777,0.200000,9.700000
18,0,-1.426993,-1.333499,-1.175303,0.290073,0.200000,9.700000
20,1,5.020102,-2.656575,-0.281091,-1.170157,0.200000,9.700000
22,1,5.783209,-7.157710,0.252049,-1.385162,0.200000,9.700000
24,1,5.575056,-4.344833,0.097301,-1.164593,0.200000,9.700000
26,1,6.511612,-3.169168,0.285668,-1.113964,0.200000,9.700000
27,1,4.192260,-5.219180,0.398240,-1.225365,0.200000,9.700000
28,1,3.459453,-4.438510,0.352777,-1.130727,0.200000,9.700000
30,1,6.855022,-7.375318,0.267672,-1.309034,0.200000,9.700000
32,1,5.073947,-5.972044,0.272817,-1.315643,0.200000,9.700000
33,1,7.224723,-5.024664,0.157015,-1.229829,0.200000,9.700000
34,1,5.038955,-3.491107,0.065886,-1.076342,0.200000,9.700000
35,1,7.696465,-6.257494,0.077965,-1.252411,0.200000,9.700000
36,1,5.902256,-5.450357,0.253182,-1.222526,0.200000,9.700000
37,1,6.516988,-6.526594,0.151187,-1.270840,0.200000,9.700000
38,1,7.103002,-4.224456,-0.011084,-1.201360,0.200000,9.700000
39,1,6.238678,-1.056950,-0.468381,-1.057014,0.200000,9.700000
0,0,0.755055,-2.565456,-1.137627,0.452637,0.200000,9.750000
1,0,7.194945,-2.862565,-0.612647,0.147279,0.200000,9.750000
2,0,-3.586360,-0.573498,-1.250546,0.024568,0.200000,9.750000
4,0,-0.161902,-0.609402,-1.259196,0.327254,0.200000,9.750000
6,0,5.452971,-1.552732,-1.253849,0.173019,0.200000,9.750000
7,0,-0.290864,-1.864657,-1.179535,0.344093,0.200000,9.750000
8,0,6.529954,-5.130017,-0.154998,0.164229,0.200000,9.750000
9,0,-2.630499,-0.976878,-1.181075,0.178392,0.200000,9.750000
10,0,-2.993450,0.574965,-1.195840,-0.018070,0.200000,9.750000
11,0,4.324388,-0.499621,-1.264588,0.081123,0.200000,9.750000
12,0,3.157634,0.056488,-1.292427,-0.041678,0.200000,9.750000
13,0,-1.780902,0.101407,-1.215306,0.189207,0.200000,9.750000
15,0,2.282556,0.733549,-1.342775,-0.050480,0.200000,9.750000
17,0,-4.039338,0.773206,-1.225410,-0.186182,0.200000,9.750000
18,0,-1.485914,-1.319009,-1.178416,0.289787,0.200000,9.750000
20,1,5.006559,-2.715671,-0.270869,-1.181905,0.200000,9.750000
22,1,5.795814,-7.227077,0.252111,-1.387345,0.200000,9.750000
24,1,5.570175,-4.407515,-0.097617,-1.253645,0.200000,9.750000
26,1,6.524931,-3.225779,0.266372,-1.132237,0.200000,9.750000
27,1,4.212265,-5.279973,0.400095,-1.215854,0.200000,9.750000
28,1,3.477849,-4.495322,0.367911,-1.136237,0.200000,9.750000
30,1,6.868387,-7.440712,0.267311,-1.307878,0.200000,9.750000
32,1,5.087725,-6.038033,0.275570,-1.319765,0.200000,9.750000
33,1,7.232936,-5.086276,0.164250,-1.232251,0.200000,9.750000
34,1,5.039011,-3.546466,0.001112,-1.107182,0.200000,9.750000
35,1,7.700401,-6.319969,0.078712,-1.249510,0.200000,9.750000
36,1,5.915202,-5.511509,0.258908,-1.223027,0.200000,9.750000
37,1,6.524558,-6.590342,0.151400,-1.274949,0.200000,9.750000
38,1,7.102966,-4.284446,-0.000732,-1.199791,0.200000,9.750000
39,1,6.211262,-1.108861,-0.548306,-1.038215,0.200000,9.750000
0,0,0.698187,-2.542845,-1.137366,0.452215,0.200000,9.800000
1,0,7.161048,-2.854452,-0.677943,0.162259,0.200000,9.800000
2,0,-3.648102,-0.572508,-1.234842,0.019803,0.200000,9.800000
4,0,-0.224910,-0.593072,-1.260151,0.326592,0.200000,9.800000
6,0,5.390275,-1.544074,-1.253917,0.173158,0.200000,9.800000
7,0,-0.349847,-1.847429,-1.179657,0.344564,0.200000,9.800000
8,0,6.510685,-5.125369,-0.385381,0.092972,0.200000,9.800000
9,0,-2.689697,-0.967925,-1.183972,0.179056,0.200000,9.800000
10,0,-3.054297,0.573932,-1.216958,-0.020644,0.200000,9.800000
11,0,4.261140,-0.495541,-1.264948,0.081583,0.200000,9.800000
12,0,3.093002,0.054375,-1.292642,-0.042265,0.200000,9.800000
13,0,-1.841669,0.110922,-1.215351,0.190291,0.200000,9.800000
15,0,2.215512,0.731137,-1.340881,-0.048222,0.200000,9.800000
17,0,-4.100832,0.762864,-1.229880,-0.206834,0.200000,9.800000
18,0,-1.544576,-1.304516,-1.173238,0.289859,0.200000,9.800000
20,1,4.993480,-2.775295,-0.261577,-1.192491,0.200000,9.800000
22,1,5.808449,-7.296562,0.252701,-1.389702,0.200000,9.800000
24,1,5.570725,-4.467720,0.011014,-1.204089,0.200000,9.800000
26,1,6.543728,-3.277830,0.375938,-1.041015,0.200000,9.800000
27,1,4.231704,-5.342761,0.388780,-1.255757,0.200000,9.800000
28,1,3.495326,-4.552458,0.349553,-1.142733,0.200000,9.800000
30,1,6.881769,-7.506108,0.267634,-1.307920,0.200000,9.800000
32,1,5.101569,-6.103815,0.276875,-1.315657,0.200000,9.800000
33,1,7.241394,-5.147837,0.169169,-1.231221,0.200000,9.800000
34,1,5.041256,-3.601427,0.044893,-1.099225,0.200000,9.800000
35,1,7.704351,-6.382409,0.079005,-1.248801,0.200000,9.800000
36,1,5.928233,-5.572764,0.260627,-1.225102,0.200000,9.800000
37,1,6.532156,-6.654175,0.151944,-1.276655,0.200000,9.800000
38,1,7.102554,-4.344466,-0.008237,-1.200403,0.200000,9.800000
39,1,6.187163,-1.162055,-0.481988,-1.063885,0.200000,9.800000
0,0,0.641312,-2.520257,-1.137491,0.451769,0.200000,9.850000
1,0,7.130117,-2.844684,-0.618614,0.195353,0.200000,9.850000
2,0,-3.709461,-0.572007,-1.227173,0.010014,0.200000,9.850000
4,0,-0.287908,-0.576723,-1.259970,0.326990,0.200000,9.850000
6,0,5.327576,-1.535409,-1.253984,0.173306,0.200000,9.850000
7,0,-0.408741,-1.830215,-1.177888,0.344283,0.200000,9.850000
8,0,6.488644,-5.120111,-0.440820,0.105145,0.200000,9.850000
9,0,-2.748346,-0.958753,-1.172969,0.183450,0.200000,9.850000
10,0,-3.115440,0.573151,-1.222845,-0.015621,0.200000,9.850000
11,0,4.197874,-0.491440,-1.265318,0.082027,0.200000,9.850000
12,0,3.028359,0.052231,-1.292850,-0.042879,0.200000,9.850000
13,0,-1.902926,0.120299,-1.225140,0.187541,0.200000,9.850000
15,0,2.148564,0.728837,-1.338972,-0.046014,0.200000,9.850000
17,0,-4.162755,0.751392,-1.238449,-0.229442,0.200000,9.850000
18,0,-1.603257,-1.290002,-1.173620,0.290291,0.200000,9.850000
20,1,4.980823,-2.835397,-0.253129,-1.202030,0.200000,9.850000
22,1,5.821176,-7.366111,0.254525,-1.390980,0.200000,9.850000
24,1,5.574490,-4.527009,0.075289,-1.185780,0.200000,9.850000
26,1,6.561085,-3.331161,0.347148,-1.066615,0.200000,9.850000
27,1,4.251198,-5.405102,0.389879,-1.246826,0.200000,9.850000
28,1,3.512856,-4.609873,0.350595,-1.148293,0.200000,9.850000
30,1,6.895141,-7.571503,0.267444,-1.307900,0.200000,9.850000
32,1,5.115834,-6.170049,0.285294,-1.324663,0.200000,9.850000
33,1,7.249764,-5.209066,0.167397,-1.224575,0.200000,9.850000
34,1,5.045399,-3.656426,0.082866,-1.099967,0.200000,9.850000
35,1,7.708309,-6.444818,0.079169,-1.248170,0.200000,9.850000
36,1,5.941392,-5.633892,0.263173,-1.222575,0.200000,9.850000
37,1,6.539740,-6.718153,0.151693,-1.279572,0.200000,9.850000
38,1,7.102055,-4.404850,-0.009972,-1.207684,0.200000,9.850000
39,1,6.158925,-1.215813,-0.564760,-1.075155,0.200000,9.850000
0,0,0.584452,-2.497700,-1.137200,0.451132,0.200000,9.900000
1,0,7.095951,-2.834409,-0.683318,0.205500,0.200000,9.900000
2,0,-3.769963,-0.571801,-1.210055,0.004111,0.200000,9.900000
4,0,-0.350918,-0.560380,-1.260194,0.326848,0.200000,9.900000
6,0,5.264874,-1.526736,-1.254051,0.173462,0.200000,9.900000
7,0,-0.467602,-1.812977,-1.177224,0.344752,0.200000,9.900000
8,0,6.464327,-5.114195,-0.486343,0.118326,0.200000,9.900000
9,0,-2.806971,-0.949436,-1.172507,0.186340,0.200000,9.900000
10,0,-3.177417,0.572171,-1.239553,-0.019610,0.200000,9.900000
11,0,4.134590,-0.487317,-1.265697,0.082455,0.200000,9.900000
12,0,2.963706,0.050056,-1.293055,-0.043512,0.200000,9.900000
13,0,-1.964412,0.129746,-1.229726,0.188945,0.200000,9.900000
15,0,2.081712,0.726643,-1.337041,-0.043873,0.200000,9.900000
17,0,-4.224765,0.738956,-1.240213,-0.248720,0.200000,9.900000
18,0,-1.661693,-1.275459,-1.168720,0.290853,0.200000,9.900000
20,1,4.968551,-2.895928,-0.245448,-1.210625,0.200000,9.900000
22,1,5.833982,-7.435745,0.256135,-1.392681,0.200000,9.900000
24,1,5.580123,-4.585783,0.112667,-1.175480,0.200000,9.900000
26,1,6.577134,-3.385645,0.320971,-1.089673,0.200000,9.900000
27,1,4.270936,-5.466973,0.394761,-1.237423,0.200000,9.900000
28,1,3.530914,-4.667441,0.361150,-1.151366,0.200000,9.900000
30,1,6.908528,-7.636911,0.267743,-1.308160,0.200000,9.900000
32,1,5.130280,-6.236235,0.288923,-1.323736,0.200000,9.900000
33,1,7.258342,-5.270300,0.171569,-1.224679,0.200000,9.900000
34,1,5.051204,-3.711610,0.116100,-1.103687,0.200000,9.900000
35,1,7.712232,-6.507098,0.078460,-1.245594,0.200000,9.900000
36,1,5.954515,-5.695281,0.262464,-1.227766,0.200000,9.900000
37,1,6.547439,-6.782165,0.153969,-1.280235,0.200000,9.900000
38,1,7.101871,-4.465140,-0.003676,-1.205793,0.200000,9.900000
39,1,6.132673,-1.269204,-0.525030,-1.067823,0.200000,9.900000
0,0,0.527599,-2.475179,-1.137066,0.450430,0.200000,9.950000
1,0,7.058873,-2.823678,-0.741558,0.214609,0.200000,9.950000
2,0,-3.829855,-0.571999,-1.197834,-0.003944,0.200000,9.950000
4,0,-0.413906,-0.544009,-1.259750,0.327430,0.200000,9.950000
6,0,5.202168,-1.518054,-1.254117,0.173626,0.200000,9.950000
7,0,-0.526367,-1.795738,-1.175293,0.344795,0.200000,9.950000
8,0,6.444531,-5.106388,-0.395915,0.156148,0.200000,9.950000
9,0,-2.865075,-0.939848,-1.162076,0.191760,0.200000,9.950000
10,0,-3.239865,0.571217,-1.248952,-0.019073,0.200000,9.950000
11,0,4.071285,-0.483174,-1.266087,0.082865,0.200000,9.950000
12,0,2.899044,0.047848,-1.293252,-0.044162,0.200000,9.950000
13,0,-2.026392,0.139109,-1.239599,0.187253,0.200000,9.950000
15,0,2.014957,0.724554,-1.335097,-0.041783,0.200000,9.950000
17,0,-4.286905,0.725450,-1.242783,-0.270131,0.200000,9.950000
18,0,-1.720072,-1.260842,-1.167598,0.292342,0.200000,9.950000
20,1,4.956628,-2.956847,-0.238465,-1.218371,0.200000,9.950000
22,1,5.846913,-7.505393,0.258609,-1.392963,0.200000,9.950000
24,1,5.587022,-4.644381,0.137971,-1.171964,0.200000,9.950000
26,1,6.591992,-3.441167,0.297168,-1.110441,0.200000,9.950000
27,1,4.290928,-5.528364,0.399856,-1.227825,0.200000,9.950000
28,1,3.549647,-4.725095,0.374668,-1.153071,0.200000,9.950000
30,1,6.921926,-7.702335,0.267966,-1.308480,0.200000,9.950000
32,1,5.144697,-6.302338,0.288335,-1.322060,0.200000,9.950000
33,1,7.266977,-5.331466,0.172702,-1.223318,0.200000,9.950000
34,1,5.051508,-3.768771,0.006076,-1.143223,0.200000,9.950000
35,1,7.716169,-6.569295,0.078736,-1.243956,0.200000,9.950000
36,1,5.967771,-5.756590,0.265128,-1.226190,0.200000,9.950000
37,1,6.555202,-6.846371,0.155273,-1.284125,0.200000,9.950000
38,1,7.102384,-4.525515,0.010249,-1.207516,0.200000,9.950000
39,1,6.108568,-1.321629,-0.482113,-1.048501,0.200000,9.950000
0,0,0.470769,-2.452701,-1.136601,0.449561,0.200000,10.000000
1,0,7.027108,-2.812401,-0.635317,0.225546,0.200000,10.000000
2,0,-3.888802,-0.572453,-1.178932,-0.009096,0.200000,10.000000
4,0,-0.476864,-0.527623,-1.259171,0.327722,0.200000,10.000000
6,0,5.139458,-1.509364,-1.254186,0.173799,0.200000,10.000000
7,0,-0.585073,-1.778468,-1.174127,0.345398,0.200000,10.000000
8,0,6.422253,-5.098623,-0.445562,0.155305,0.200000,10.000000
9,0,-2.923013,-0.930023,-1.158762,0.196491,0.200000,10.000000
10,0,-3.302822,0.570135,-1.259145,-0.021644,0.200000,10.000000
11,0,4.007961,-0.479011,-1.266487,0.083260,0.200000,10.000000
12,0,2.834372,0.045606,-1.293443,-0.044824,0.200000,10.000000
13,0,-2.088746,0.148536,-1.247072,0.188554,0.200000,10.000000
15,0,1.948300,0.722566,-1.333138,-0.039755,0.200000,10.000000
18,0,-1.778214,-1.246137,-1.162831,0.294107,0.200000,10.000000
20,1,4.944030,-3.017523,-0.251949,-1.213534,0.200000,10.000000
22,1,5.859925,-7.575115,0.260243,-1.394432,0.200000,10.000000
24,1,5.594805,-4.702549,0.155657,-1.163352,0.200000,10.000000
26,1,6.605768,-3.497624,0.275522,-1.129146,0.200000,10.000000
27,1,4.311159,-5.589395,0.404616,-1.220613,0.200000,10.000000
28,1,3.568793,-4.783770,0.382915,-1.173497,0.200000,10.000000
30,1,6.935384,-7.767814,0.269150,-1.309593,0.200000,10.000000
32,1,5.159106,-6.368189,0.288191,-1.317011,0.200000,10.000000
33,1,7.275949,-5.392877,0.179437,-1.228226,0.200000,10.000000
34,1,5.055152,-3.825671,0.072875,-1.137997,0.200000,10.000000
35,1,7.720090,-6.631407,0.078407,-1.242234,0.200000,10.000000
36,1,5.981084,-5.818058,0.266261,-1.229364,0.200000,10.000000
37,1,6.562996,-6.910569,0.155864,-1.283956,0.200000,10.000000
38,1,7.103406,-4.585601,0.020438,-1.201708,0.200000,10.000000
39,1,6.078130,-1.373506,-0.608760,-1.037531,0.200000,10.000000
0,0,0.413958,-2.430270,-1.136222,0.448617,0.200000,10.050000
1,0,6.992189,-2.800772,-0.698370,0.232592,0.200000,10.050000
2,0,-3.948896,-0.571116,-1.201877,0.026758,0.200000,10.050000
4,0,-0.539763,-0.511194,-1.257983,0.328574,0.200000,10.050000
6,0,5.076746,-1.500665,-1.254255,0.173980,0.200000,10.050000
7,0,-0.643678,-1.761182,-1.172097,0.345711,0.200000,10.050000
8,0,6.398060,-5.090166,-0.483871,0.169132,0.200000,10.050000
9,0,-2.980441,-0.919878,-1.148554,0.202898,0.200000,10.050000
10,0,-3.366289,0.568931,-1.269340,-0.024074,0.200000,10.050000
11,0,3.944616,-0.474829,-1.266897,0.083637,0.200000,10.050000
12,0,2.769690,0.043332,-1.293626,-0.045494,0.200000,10.050000
