id,gid,x,y,v_x,v_y,radius,time
6,0,2.347716,-0.982736,-1.075496,0.208218,0.200000,10.200000
7,0,-1.613904,-0.096376,-1.258873,0.143942,0.200000,10.200000
8,0,-0.377682,-0.490559,-1.250666,0.217419,0.200000,10.200000
11,0,2.502403,-0.085994,-1.511785,0.059856,0.200000,10.200000
12,0,1.332971,0.080149,-1.254462,-0.142913,0.200000,10.200000
15,0,1.788008,0.691154,-1.443417,-0.163635,0.200000,10.200000
18,0,-2.997890,0.184621,-1.428872,-0.138096,0.200000,10.200000
20,1,4.660621,-4.986964,-0.111012,-1.389149,0.200000,10.200000
24,1,6.207969,-6.337483,0.086180,-0.988063,0.200000,10.200000
26,1,7.178004,-6.149590,0.353501,-1.062850,0.200000,10.200000
30,1,6.736197,-8.391444,-0.187081,-1.053701,0.200000,10.200000
33,1,7.265182,-7.376712,-0.009351,-1.255617,0.200000,10.200000
34,1,6.232148,-5.280460,0.084919,-1.201143,0.200000,10.200000
36,1,6.585524,-7.152678,0.451692,-1.074477,0.200000,10.200000
37,1,7.386479,-8.730654,-0.171785,-1.008192,0.200000,10.200000
38,1,7.872198,-7.863530,-0.062380,-1.248956,0.200000,10.200000
39,1,7.039890,-3.115722,-0.048510,-1.294216,0.200000,10.200000
0,0,-2.393668,0.073443,-1.264564,0.095908,0.200000,10.300000
1,0,0.331823,0.572211,-1.417594,-0.358084,0.200000,10.300000
4,0,-3.767115,0.086693,-1.276341,-0.367947,0.200000,10.300000
6,0,2.243767,-0.965750,-1.039484,0.169856,0.200000,10.300000
7,0,-1.751554,-0.082685,-1.376505,0.136911,0.200000,10.300000
8,0,-0.500674,-0.486890,-1.229921,0.036694,0.200000,10.300000
11,0,2.351448,-0.077197,-1.509543,0.087971,0.200000,10.300000
12,0,1.203806,0.065751,-1.291647,-0.143981,0.200000,10.300000
15,0,1.678867,0.691179,-1.091410,0.000246,0.200000,10.300000
18,0,-3.117674,0.151099,-1.197839,-0.335215,0.200000,10.300000
20,1,4.659310,-5.111502,-0.013109,-1.245380,0.200000,10.300000
24,1,6.221504,-6.456356,0.135342,-1.188725,0.200000,10.300000
26,1,7.194824,-6.271726,0.168200,-1.221362,0.200000,10.300000
30,1,6.717489,-8.496814,-0.187081,-1.053701,0.200000,10.300000
33,1,7.263338,-7.514501,-0.018445,-1.377892,0.200000,10.300000
34,1,6.251244,-5.393832,0.190953,-1.133716,0.200000,10.300000
36,1,6.585619,-7.265711,0.000948,-1.130324,0.200000,10.300000
37,1,7.369300,-8.831473,-0.171785,-1.008192,0.200000,10.300000
38,1,7.883555,-7.985430,0.113569,-1.219002,0.200000,10.300000
39,1,7.043008,-3.226111,0.031185,-1.103887,0.200000,10.300000
0,0,-2.515354,0.095310,-1.216852,0.218671,0.200000,10.400000
1,0,0.184551,0.590711,-1.472720,0.184999,0.200000,10.400000
4,0,-3.894749,0.049898,-1.276341,-0.367947,0.200000,10.400000
6,0,2.111804,-0.959994,-1.319636,0.057557,0.200000,10.400000
7,0,-1.896859,-0.048609,-1.453043,0.340756,0.200000,10.400000
8,0,-0.632269,-0.468968,-1.315952,0.179216,0.200000,10.400000
11,0,2.206402,-0.078816,-1.450463,-0.016183,0.200000,10.400000
12,0,1.084807,0.038411,-1.189986,-0.273402,0.200000,10.400000
15,0,1.559267,0.686867,-1.196002,-0.043116,0.200000,10.400000
18,0,-3.237457,0.117578,-1.197839,-0.335215,0.200000,10.400000
20,1,4.638287,-5.228680,-0.210223,-1.171778,0.200000,10.400000
24,1,6.238906,-6.576610,0.174026,-1.202538,0.200000,10.400000
26,1,7.204516,-6.399025,0.096921,-1.272984,0.200000,10.400000
30,1,6.698781,-8.602185,-0.187081,-1.053701,0.200000,10.400000
33,1,7.263919,-7.656200,0.005811,-1.416990,0.200000,10.400000
34,1,6.262435,-5.505793,0.111918,-1.119610,0.200000,10.400000
36,1,6.602593,-7.389319,0.169740,-1.236078,0.200000,10.400000
37,1,7.352122,-8.932292,-0.171785,-1.008192,0.200000,10.400000
38,1,7.889557,-8.106463,0.060023,-1.210325,0.200000,10.400000
39,1,7.029351,-3.347973,-0.136572,-1.218621,0.200000,10.400000
0,0,-2.649123,0.103975,-1.337694,0.086645,0.200000,10.500000
1,0,0.053456,0.622904,-1.310954,0.321934,0.200000,10.500000
6,0,1.996516,-0.965503,-1.152877,-0.055090,0.200000,10.500000
7,0,-2.035839,-0.004376,-1.389802,0.442330,0.200000,10.500000
8,0,-0.768877,-0.442314,-1.366080,0.266536,0.200000,10.500000
11,0,2.083448,-0.071139,-1.229540,0.076770,0.200000,10.500000
12,0,0.956682,0.022689,-1.281255,-0.157219,0.200000,10.500000
15,0,1.415518,0.680289,-1.437492,-0.065783,0.200000,10.500000
18,0,-3.357241,0.084056,-1.197839,-0.335215,0.200000,10.500000
20,1,4.628069,-5.336906,-0.102179,-1.082268,0.200000,10.500000
24,1,6.246443,-6.709995,0.075369,-1.333848,0.200000,10.500000
26,1,7.230355,-6.527880,0.258394,-1.288552,0.200000,10.500000
30,1,6.680073,-8.707555,-0.187081,-1.053701,0.200000,10.500000
33,1,7.299074,-7.776925,0.351556,-1.207247,0.200000,10.500000
34,1,6.279840,-5.621752,0.174048,-1.159589,0.200000,10.500000
36,1,6.634713,-7.506030,0.321196,-1.167116,0.200000,10.500000
37,1,7.334943,-9.033112,-0.171785,-1.008192,0.200000,10.500000
38,1,7.881515,-8.226159,-0.080423,-1.196960,0.200000,10.500000
39,1,7.020445,-3.469338,-0.089064,-1.213649,0.200000,10.500000
0,0,-2.781778,0.096111,-1.326545,-0.078644,0.200000,10.600000
1,0,-0.073287,0.651541,-1.267432,0.286371,0.200000,10.600000
6,0,1.861831,-0.957343,-1.346847,0.081599,0.200000,10.600000
7,0,-2.169967,0.008848,-1.341280,0.132242,0.200000,10.600000
8,0,-0.894888,-0.415310,-1.260110,0.270044,0.200000,10.600000
11,0,1.945506,-0.064389,-1.379419,0.067495,0.200000,10.600000
12,0,0.822179,0.020057,-1.345025,-0.026316,0.200000,10.600000
15,0,1.289453,0.689487,-1.260649,0.091978,0.200000,10.600000
18,0,-3.477025,0.050534,-1.197839,-0.335215,0.200000,10.600000
20,1,4.621628,-5.448059,-0.064415,-1.111531,0.200000,10.600000
24,1,6.263018,-6.826823,0.165752,-1.168284,0.200000,10.600000
26,1,7.218512,-6.637537,-0.118427,-1.096568,0.200000,10.600000
30,1,6.661365,-8.812925,-0.187081,-1.053701,0.200000,10.600000
33,1,7.335939,-7.884857,0.368648,-1.079315,0.200000,10.600000
34,1,6.313774,-5.712408,0.339340,-0.906559,0.200000,10.600000
36,1,6.689021,-7.615354,0.543085,-1.093242,0.200000,10.600000
38,1,7.873473,-8.345855,-0.080423,-1.196960,0.200000,10.600000
39,1,7.010036,-3.599058,-0.104090,-1.297201,0.200000,10.600000
0,0,-2.914762,0.122191,-1.329842,0.260804,0.200000,10.700000
1,0,-0.196070,0.663297,-1.227828,0.117552,0.200000,10.700000
6,0,1.748129,-0.971120,-1.137027,-0.137769,0.200000,10.700000
7,0,-2.299546,0.036431,-1.295793,0.275833,0.200000,10.700000
8,0,-1.021082,-0.399440,-1.261936,0.158702,0.200000,10.700000
11,0,1.827544,-0.047966,-1.179625,0.164230,0.200000,10.700000
12,0,0.676337,0.035566,-1.458420,0.155085,0.200000,10.700000
15,0,1.156888,0.674501,-1.325644,-0.149860,0.200000,10.700000
18,0,-3.596809,0.017013,-1.197839,-0.335215,0.200000,10.700000
20,1,4.627771,-5.582708,0.061427,-1.346490,0.200000,10.700000
24,1,6.277047,-6.943676,0.140291,-1.168534,0.200000,10.700000
26,1,7.195421,-6.734155,-0.230913,-0.966187,0.200000,10.700000
30,1,6.642657,-8.918295,-0.187081,-1.053701,0.200000,10.700000
33,1,7.390606,-7.984838,0.546668,-0.999819,0.200000,10.700000
34,1,6.344105,-5.809940,0.303313,-0.975326,0.200000,10.700000
36,1,6.714186,-7.726379,0.251652,-1.110249,0.200000,10.700000
38,1,7.865430,-8.465551,-0.080423,-1.196960,0.200000,10.700000
39,1,7.019188,-3.735563,0.091518,-1.365057,0.200000,10.700000
0,0,-3.049857,0.155303,-1.350954,0.331120,0.200000,10.800000
1,0,-0.327942,0.643408,-1.318713,-0.198890,0.200000,10.800000
6,0,1.623373,-0.992725,-1.247552,-0.216049,0.200000,10.800000
7,0,-2.414553,0.057826,-1.150070,0.213944,0.200000,10.800000
8,0,-1.132544,-0.396470,-1.114620,0.029699,0.200000,10.800000
11,0,1.703470,-0.027713,-1.240739,0.202528,0.200000,10.800000
12,0,0.543985,0.036082,-1.323525,0.005166,0.200000,10.800000
15,0,1.040364,0.659122,-1.165242,-0.153790,0.200000,10.800000
18,0,-3.716593,-0.016509,-1.197839,-0.335215,0.200000,10.800000
20,1,4.596541,-5.715619,-0.312300,-1.329109,0.200000,10.800000
24,1,6.283813,-7.065777,0.067653,-1.221006,0.200000,10.800000
26,1,7.163485,-6.839132,-0.319363,-1.049765,0.200000,10.800000
30,1,6.623948,-9.023665,-0.187081,-1.053701,0.200000,10.800000
33,1,7.434772,-8.105836,0.441658,-1.209973,0.200000,10.800000
34,1,6.388177,-5.927733,0.440711,-1.177928,0.200000,10.800000
36,1,6.751293,-7.828379,0.371067,-1.020001,0.200000,10.800000
38,1,7.857388,-8.585247,-0.080423,-1.196960,0.200000,10.800000
39,1,7.019163,-3.869364,-0.000247,-1.338004,0.200000,10.800000
0,0,-3.184953,0.188415,-1.350954,0.331120,0.200000,10.900000
1,0,-0.448371,0.604210,-1.204295,-0.391977,0.200000,10.900000
6,0,1.487914,-0.988412,-1.354596,0.043131,0.200000,10.900000
7,0,-2.545889,0.063159,-1.313357,0.053336,0.200000,10.900000
8,0,-1.262152,-0.387879,-1.296077,0.085905,0.200000,10.900000
11,0,1.587055,-0.018657,-1.164148,0.090563,0.200000,10.900000
12,0,0.423344,0.053427,-1.206406,0.173447,0.200000,10.900000
15,0,0.925755,0.624378,-1.146089,-0.347434,0.200000,10.900000
18,0,-3.836377,-0.050030,-1.197839,-0.335215,0.200000,10.900000
20,1,4.557320,-5.849606,-0.392206,-1.339869,0.200000,10.900000
24,1,6.289653,-7.188829,0.058407,-1.230524,0.200000,10.900000
26,1,7.132079,-6.935947,-0.314063,-0.968155,0.200000,10.900000
33,1,7.478938,-8.226833,0.441658,-1.209973,0.200000,10.900000
34,1,6.422476,-6.049127,0.343000,-1.213938,0.200000,10.900000
36,1,6.774703,-7.940483,0.234104,-1.121038,0.200000,10.900000
38,1,7.849346,-8.704943,-0.080423,-1.196960,0.200000,10.900000
39,1,7.029336,-3.987700,0.101730,-1.183357,0.200000,10.900000
0,0,-3.320048,0.221527,-1.350954,0.331120,0.200000,11.000000
1,0,-0.572757,0.580303,-1.243859,-0.239070,0.200000,11.000000
6,0,1.353306,-0.986978,-1.346074,0.014337,0.200000,11.000000
7,0,-2.675290,0.061760,-1.294013,-0.013995,0.200000,11.000000
8,0,-1.376047,-0.391005,-1.138951,-0.031261,0.200000,11.000000
11,0,1.469515,-0.002874,-1.175399,0.157828,0.200000,11.000000
12,0,0.290568,0.046020,-1.327760,-0.074068,0.200000,11.000000
15,0,0.801178,0.604371,-1.245776,-0.200078,0.200000,11.000000
18,0,-3.956161,-0.083552,-1.197839,-0.335215,0.200000,11.000000
20,1,4.540281,-5.969155,-0.170393,-1.195486,0.200000,11.000000
24,1,6.311959,-7.306809,0.223062,-1.179795,0.200000,11.000000
26,1,7.106283,-7.037849,-0.257953,-1.019015,0.200000,11.000000
33,1,7.523103,-8.347830,0.441658,-1.209973,0.200000,11.000000
34,1,6.454611,-6.167730,0.321343,-1.186032,0.200000,11.000000
36,1,6.794802,-8.059463,0.200986,-1.189802,0.200000,11.000000
38,1,7.841304,-8.824639,-0.080423,-1.196960,0.200000,11.000000
39,1,7.022034,-4.095499,-0.073018,-1.077991,0.200000,11.000000
0,0,-3.455143,0.254639,-1.350954,0.331120,0.200000,11.100000
1,0,-0.704998,0.583667,-1.322416,0.033636,0.200000,11.100000
6,0,1.225131,-0.962510,-1.281752,0.244683,0.200000,11.100000
7,0,-2.801362,0.066951,-1.260723,0.051915,0.200000,11.100000
8,0,-1.509998,-0.381375,-1.339512,0.096300,0.200000,11.100000
11,0,1.352977,0.014280,-1.165382,0.171545,0.200000,11.100000
12,0,0.151251,0.052076,-1.393177,0.060553,0.200000,11.100000
15,0,0.693337,0.570098,-1.078410,-0.342731,0.200000,11.100000
20,1,4.520282,-6.080678,-0.199984,-1.115229,0.200000,11.100000
24,1,6.357960,-7.426930,0.460001,-1.201208,0.200000,11.100000
26,1,7.129412,-7.162213,0.231290,-1.243637,0.200000,11.100000
33,1,7.567269,-8.468828,0.441658,-1.209973,0.200000,11.100000
34,1,6.485125,-6.283541,0.305145,-1.158110,0.200000,11.100000
36,1,6.814901,-8.178444,0.200986,-1.189802,0.200000,11.100000
38,1,7.833261,-8.944335,-0.080423,-1.196960,0.200000,11.100000
39,1,7.003816,-4.214918,-0.182177,-1.194191,0.200000,11.100000
0,0,-3.590239,0.287751,-1.350954,0.331120,0.200000,11.200000
1,0,-0.837797,0.546958,-1.327983,-0.367090,0.200000,11.200000
6,0,1.115666,-0.935907,-1.094654,0.266033,0.200000,11.200000
7,0,-2.932279,0.073058,-1.309164,0.061065,0.200000,11.200000
8,0,-1.644651,-0.380877,-1.346531,0.004981,0.200000,11.200000
11,0,1.250917,0.015926,-1.020595,0.016459,0.200000,11.200000
12,0,0.009824,0.050665,-1.414266,-0.014107,0.200000,11.200000
15,0,0.565848,0.547655,-1.274890,-0.224423,0.200000,11.200000
20,1,4.486976,-6.212667,-0.333060,-1.319894,0.200000,11.200000
24,1,6.382534,-7.533921,0.245747,-1.069909,0.200000,11.200000
26,1,7.166109,-7.276749,0.366969,-1.145369,0.200000,11.200000
33,1,7.611435,-8.589825,0.441658,-1.209973,0.200000,11.200000
34,1,6.503540,-6.411259,0.184150,-1.277178,0.200000,11.200000
36,1,6.834999,-8.297424,0.200986,-1.189802,0.200000,11.200000
38,1,7.825219,-9.064030,-0.080423,-1.196960,0.200000,11.200000
39,1,6.989385,-4.329192,-0.144319,-1.142747,0.200000,11.200000
0,0,-3.725334,0.320863,-1.350954,0.331120,0.200000,11.300000
1,0,-0.986682,0.492402,-1.488848,-0.545559,0.200000,11.300000
6,0,0.993340,-0.909077,-1.223262,0.268294,0.200000,11.300000
7,0,-3.048971,0.089685,-1.166927,0.166269,0.200000,11.300000
8,0,-1.777869,-0.371987,-1.332181,0.088900,0.200000,11.300000
11,0,1.148584,0.027880,-1.023336,0.119535,0.200000,11.300000
12,0,-0.113520,0.058573,-1.233438,0.079076,0.200000,11.300000
15,0,0.440926,0.538829,-1.249213,-0.088261,0.200000,11.300000
20,1,4.468233,-6.350611,-0.187438,-1.379436,0.200000,11.300000
24,1,6.412490,-7.656112,0.299554,-1.221914,0.200000,11.300000
26,1,7.189656,-7.391949,0.235471,-1.151997,0.200000,11.300000
33,1,7.655601,-8.710822,0.441658,-1.209973,0.200000,11.300000
34,1,6.497684,-6.527401,-0.058560,-1.161422,0.200000,11.300000
36,1,6.855098,-8.416404,0.200986,-1.189802,0.200000,11.300000
38,1,7.817177,-9.183726,-0.080423,-1.196960,0.200000,11.300000
39,1,6.987281,-4.457150,-0.021039,-1.279571,0.200000,11.300000
0,0,-3.860429,0.353975,-1.350954,0.331120,0.200000,11.400000
1,0,-1.129196,0.469166,-1.425143,-0.232356,0.200000,11.400000
6,0,0.873005,-0.900239,-1.203342,0.088383,0.200000,11.400000
7,0,-3.165664,0.106312,-1.166927,0.166269,0.200000,11.400000
8,0,-1.927006,-0.368503,-1.491366,0.034846,0.200000,11.400000
11,0,1.039376,0.047813,-1.092076,0.199336,0.200000,11.400000
12,0,-0.237500,0.076894,-1.239803,0.183215,0.200000,11.400000
15,0,0.315637,0.526233,-1.252898,-0.125966,0.200000,11.400000
20,1,4.449058,-6.484055,-0.191742,-1.334444,0.200000,11.400000
24,1,6.451459,-7.780742,0.389694,-1.246296,0.200000,11.400000
26,1,7.192566,-7.505700,0.029093,-1.137504,0.200000,11.400000
33,1,7.699767,-8.831819,0.441658,-1.209973,0.200000,11.400000
34,1,6.505990,-6.638079,0.083059,-1.106784,0.200000,11.400000
36,1,6.875196,-8.535384,0.200986,-1.189802,0.200000,11.400000
38,1,7.809134,-9.303422,-0.080423,-1.196960,0.200000,11.400000
39,1,6.984466,-4.580284,-0.028148,-1.231342,0.200000,11.400000
0,0,-3.995525,0.387087,-1.350954,0.331120,0.200000,11.500000
1,0,-1.276176,0.463576,-1.469799,-0.055898,0.200000,11.500000
6,0,0.754773,-0.860104,-1.182320,0.401348,0.200000,11.500000
7,0,-3.282357,0.122938,-1.166927,0.166269,0.200000,11.500000
8,0,-2.093030,-0.355669,-1.660247,0.128335,0.200000,11.500000
11,0,0.928923,0.064613,-1.104532,0.167996,0.200000,11.500000
12,0,-0.358252,0.062990,-1.207522,-0.139039,0.200000,11.500000
15,0,0.188343,0.517844,-1.272934,-0.083890,0.200000,11.500000
20,1,4.439395,-6.614896,-0.096636,-1.308415,0.200000,11.500000
24,1,6.488988,-7.908980,0.375292,-1.282382,0.200000,11.500000
26,1,7.205830,-7.612479,0.132649,-1.067798,0.200000,11.500000
33,1,7.743933,-8.952817,0.441658,-1.209973,0.200000,11.500000
34,1,6.511448,-6.742995,0.054573,-1.049155,0.200000,11.500000
36,1,6.895295,-8.654365,0.200986,-1.189802,0.200000,11.500000
39,1,6.973070,-4.701950,-0.113962,-1.216664,0.200000,11.500000
1,0,-1.410573,0.447773,-1.343970,-0.158036,0.200000,11.600000
6,0,0.662764,-0.827790,-0.920099,0.323138,0.200000,11.600000
7,0,-3.399049,0.139565,-1.166927,0.166269,0.200000,11.600000
8,0,-2.264674,-0.344327,-1.716432,0.113422,0.200000,11.600000
11,0,0.833466,0.087290,-0.954570,0.226771,0.200000,11.600000
12,0,-0.491121,0.054965,-1.328685,-0.080254,0.200000,11.600000
15,0,0.056251,0.513444,-1.320925,-0.043996,0.200000,11.600000
20,1,4.420685,-6.764741,-0.187095,-1.498448,0.200000,11.600000
24,1,6.542913,-8.028880,0.539244,-1.199001,0.200000,11.600000
26,1,7.185471,-7.718710,-0.203593,-1.062307,0.200000,11.600000
33,1,7.788099,-9.073814,0.441658,-1.209973,0.200000,11.600000
34,1,6.524958,-6.855934,0.135103,-1.129393,0.200000,11.600000
36,1,6.915393,-8.773345,0.200986,-1.189802,0.200000,11.600000
39,1,6.963328,-4.826156,-0.097414,-1.242058,0.200000,11.600000
1,0,-1.534592,0.440040,-1.240189,-0.077333,0.200000,11.700000
6,0,0.537278,-0.801753,-1.254855,0.260373,0.200000,11.700000
7,0,-3.515742,0.156192,-1.166927,0.166269,0.200000,11.700000
8,0,-2.415402,-0.337347,-1.507285,0.069802,0.200000,11.700000
11,0,0.719012,0.109635,-1.144543,0.223450,0.200000,11.700000
12,0,-0.623378,0.034166,-1.322572,-0.207993,0.200000,11.700000
15,0,-0.067251,0.488303,-1.235014,-0.251409,0.200000,11.700000
20,1,4.413534,-6.911648,-0.071511,-1.469066,0.200000,11.700000
24,1,6.584641,-8.153734,0.417288,-1.248544,0.200000,11.700000
26,1,7.128464,-7.818914,-0.570075,-1.002041,0.200000,11.700000
33,1,7.832264,-9.194811,0.441658,-1.209973,0.200000,11.700000
34,1,6.537442,-6.979785,0.124840,-1.238505,0.200000,11.700000
36,1,6.935492,-8.892325,0.200986,-1.189802,0.200000,11.700000
39,1,6.979734,-4.943393,0.164053,-1.172370,0.200000,11.700000
1,0,-1.666769,0.432777,-1.321768,-0.072627,0.200000,11.800000
6,0,0.412952,-0.774223,-1.243262,0.275303,0.200000,11.800000
7,0,-3.632435,0.172819,-1.166927,0.166269,0.200000,11.800000
8,0,-2.547304,-0.303698,-1.319022,0.336493,0.200000,11.800000
11,0,0.604854,0.131185,-1.141575,0.215499,0.200000,11.800000
12,0,-0.764169,0.022429,-1.407910,-0.117367,0.200000,11.800000
15,0,-0.198572,0.484813,-1.313209,-0.034906,0.200000,11.800000
20,1,4.397662,-7.016003,-0.158717,-1.043550,0.200000,11.800000
24,1,6.626370,-8.278589,0.417288,-1.248544,0.200000,11.800000
26,1,7.097666,-7.918588,-0.307981,-0.996743,0.200000,11.800000
33,1,7.876430,-9.315809,0.441658,-1.209973,0.200000,11.800000
34,1,6.545716,-7.099821,0.082746,-1.200358,0.200000,11.800000
39,1,7.000417,-5.083518,0.206830,-1.401250,0.200000,11.800000
1,0,-1.813444,0.432216,-1.466759,-0.005609,0.200000,11.900000
6,0,0.286646,-0.760844,-1.263056,0.133790,0.200000,11.900000
7,0,-3.749128,0.189446,-1.166927,0.166269,0.200000,11.900000
8,0,-2.665124,-0.261483,-1.178198,0.422150,0.200000,11.900000
11,0,0.483872,0.149875,-1.209816,0.186896,0.200000,11.900000
12,0,-0.893936,0.037871,-1.297666,0.154425,0.200000,11.900000
15,0,-0.330932,0.483763,-1.323603,-0.010493,0.200000,11.900000
20,1,4.392124,-7.142803,-0.055385,-1.267998,0.200000,11.900000
24,1,6.668099,-8.403443,0.417288,-1.248544,0.200000,11.900000
26,1,7.051326,-8.033152,-0.463397,-1.145633,0.200000,11.900000
33,1,7.920596,-9.436806,0.441658,-1.209973,0.200000,11.900000
34,1,6.565262,-7.216697,0.195459,-1.168761,0.200000,11.900000
39,1,7.001283,-5.206328,0.008664,-1.228096,0.200000,11.900000
1,0,-1.948397,0.403563,-1.349531,-0.286526,0.200000,12.000000
6,0,0.171731,-0.755159,-1.149156,0.056847,0.200000,12.000000
7,0,-3.865820,0.206073,-1.166927,0.166269,0.200000,12.000000
8,0,-2.794441,-0.257955,-1.293167,0.035277,0.200000,12.000000
11,0,0.373348,0.174871,-1.105245,0.249963,0.200000,12.000000
12,0,-1.032478,0.031775,-1.385422,-0.060966,0.200000,12.000000
15,0,-0.431805,0.509790,-1.008732,0.260264,0.200000,12.000000
20,1,4.379335,-7.250164,-0.127892,-1.073611,0.200000,12.000000
24,1,6.709828,-8.528298,0.417288,-1.248544,0.200000,12.000000
26,1,7.004986,-8.147715,-0.463397,-1.145633,0.200000,12.000000
33,1,7.964762,-9.557803,0.441658,-1.209973,0.200000,12.000000
34,1,6.603552,-7.345726,0.382896,-1.290289,0.200000,12.000000
39,1,6.982596,-5.335311,-0.186871,-1.289831,0.200000,12.000000
1,0,-2.083179,0.382664,-1.347820,-0.208992,0.200000,12.100000
6,0,0.053778,-0.763298,-1.179522,-0.081390,0.200000,12.100000
7,0,-3.982513,0.222700,-1.166927,0.166269,0.200000,12.100000
8,0,-2.913871,-0.235834,-1.194301,0.221207,0.200000,12.100000
11,0,0.270283,0.178160,-1.030646,0.032893,0.200000,12.100000
12,0,-1.170217,0.026374,-1.377393,-0.054008,0.200000,12.100000
15,0,-0.570803,0.514706,-1.389983,0.049159,0.200000,12.100000
20,1,4.360690,-7.377810,-0.186447,-1.276463,0.200000,12.100000
24,1,6.751557,-8.653152,0.417288,-1.248544,0.200000,12.100000
26,1,6.958647,-8.262278,-0.463397,-1.145633,0.200000,12.100000
33,1,8.008928,-9.678801,0.441658,-1.209973,0.200000,12.100000
34,1,6.668960,-7.448216,0.654078,-1.024902,0.200000,12.100000
39,1,6.978278,-5.463599,-0.043180,-1.282885,0.200000,12.100000
1,0,-2.225946,0.326365,-1.427661,-0.562990,0.200000,12.200000
6,0,-0.084899,-0.749933,-1.386772,0.133646,0.200000,12.200000
8,0,-3.030664,-0.212686,-1.167932,0.231486,0.200000,12.200000
11,0,0.148436,0.190495,-1.218474,0.123345,0.200000,12.200000
12,0,-1.293655,0.022707,-1.234382,-0.036668,0.200000,12.200000
15,0,-0.711884,0.498135,-1.410806,-0.165704,0.200000,12.200000
20,1,4.348934,-7.486021,-0.117560,-1.082109,0.200000,12.200000
24,1,6.793285,-8.778006,0.417288,-1.248544,0.200000,12.200000
26,1,6.912307,-8.376842,-0.463397,-1.145633,0.200000,12.200000
33,1,8.053094,-9.799798,0.441658,-1.209973,0.200000,12.200000
34,1,6.709491,-7.561372,0.405318,-1.131561,0.200000,12.200000
39,1,6.981888,-5.590505,0.036099,-1.269057,0.200000,12.200000
1,0,-2.374775,0.277741,-1.488296,-0.486247,0.200000,12.300000
6,0,-0.212629,-0.742071,-1.277306,0.078623,0.200000,12.300000
8,0,-3.147457,-0.189537,-1.167932,0.231486,0.200000,12.300000
11,0,0.026037,0.200396,-1.223991,0.099015,0.200000,12.300000
12,0,-1.431326,0.009306,-1.376704,-0.134010,0.200000,12.300000
15,0,-0.859554,0.504024,-1.476704,0.058886,0.200000,12.300000
20,1,4.328675,-7.588777,-0.202587,-1.027556,0.200000,12.300000
24,1,6.835014,-8.902861,0.417288,-1.248544,0.200000,12.300000
26,1,6.865967,-8.491405,-0.463397,-1.145633,0.200000,12.300000
33,1,8.097259,-9.920795,0.441658,-1.209973,0.200000,12.300000
34,1,6.753895,-7.671661,0.444036,-1.102888,0.200000,12.300000
39,1,6.986455,-5.726944,0.045668,-1.364394,0.200000,12.300000
1,0,-2.514557,0.254067,-1.397819,-0.236736,0.200000,12.400000
