id,gid,x,y,v_x,v_y,radius,time
4,4,-2.121550,0.045903,0.161635,0.347754,0.500000,7.300000
5,5,-1.207972,-0.955437,-0.072355,0.336222,0.500000,7.300000
6,6,-0.553207,0.197687,-0.239499,-0.041154,0.500000,7.300000
7,7,0.226421,-1.981769,-0.898660,0.071294,0.500000,7.300000
0,0,0.389358,-0.592041,-0.549763,-0.134349,0.500000,7.350000
1,1,1.535264,0.262580,-0.022446,-1.081962,0.500000,7.350000
2,2,0.464453,1.110696,0.354752,0.382136,0.500000,7.350000
3,3,-1.144624,1.486552,0.312034,0.106741,0.500000,7.350000
4,4,-2.118997,0.066243,0.051064,0.406795,0.500000,7.350000
5,5,-1.227262,-0.963626,-0.385798,-0.163778,0.500000,7.350000
6,6,-0.540182,0.220630,0.260501,0.458846,0.500000,7.350000
7,7,0.182371,-1.973866,-0.881005,0.158060,0.500000,7.350000
0,0,0.358960,-0.597256,-0.607958,-0.104295,0.500000,7.400000
1,1,1.529775,0.210206,-0.109786,-1.047483,0.500000,7.400000
2,2,0.480073,1.121078,0.312395,0.207653,0.500000,7.400000
3,3,-1.133981,1.499848,0.212867,0.265916,0.500000,7.400000
4,4,-2.110793,0.084512,0.164077,0.365386,0.500000,7.400000
5,5,-1.245049,-0.963347,-0.355751,0.005572,0.500000,7.400000
6,6,-0.520020,0.234895,0.403235,0.285307,0.500000,7.400000
7,7,0.143531,-1.965389,-0.776795,0.169545,0.500000,7.400000
0,0,0.332322,-0.589935,-0.532764,0.146412,0.500000,7.450000
1,1,1.520341,0.159401,-0.188686,-1.016094,0.500000,7.450000
2,2,0.499736,1.128923,0.393266,0.156891,0.500000,7.450000
3,3,-1.119849,1.507017,0.282641,0.143378,0.500000,7.450000
4,4,-2.097504,0.100907,0.265789,0.327906,0.500000,7.450000
5,5,-1.261033,-0.956240,-0.319682,0.142146,0.500000,7.450000
6,6,-0.507373,0.249321,0.252949,0.288524,0.500000,7.450000
7,7,0.099992,-1.964266,-0.870778,0.022464,0.500000,7.450000
0,0,0.330684,-0.607615,-0.032764,-0.353588,0.500000,7.500000
1,1,1.507343,0.110025,-0.259960,-0.987518,0.500000,7.500000
2,2,0.517065,1.129171,0.346570,0.004958,0.500000,7.500000
3,3,-1.105177,1.513297,0.293437,0.125596,0.500000,7.500000
4,4,-2.079637,0.115606,0.357327,0.293980,0.500000,7.500000
5,5,-1.272082,-0.945709,-0.220973,0.210613,0.500000,7.500000
6,6,-0.519725,0.288748,-0.247051,0.788524,0.500000,7.500000
7,7,0.057241,-1.958526,-0.855028,0.114786,0.500000,7.500000
0,0,0.304045,-0.632553,-0.532764,-0.498759,0.500000,7.550000
1,1,1.519345,0.071459,0.240040,-0.771336,0.500000,7.550000
2,2,0.532278,1.122582,0.304261,-0.131766,0.500000,7.550000
3,3,-1.115505,1.544576,-0.206563,0.625596,0.500000,7.550000
4,4,-2.058226,0.128106,0.428222,0.250003,0.500000,7.550000
5,5,-1.277142,-0.931582,-0.101189,0.282536,0.500000,7.550000
6,6,-0.507078,0.303174,0.252949,0.288524,0.500000,7.550000
7,7,0.015213,-1.948621,-0.840548,0.198105,0.500000,7.550000
0,0,0.300995,-0.632491,-0.060999,0.001241,0.500000,7.600000
1,1,1.525612,0.033130,0.125356,-0.766569,0.500000,7.600000
2,2,0.545575,1.109842,0.265951,-0.254805,0.500000,7.600000
3,3,-1.120268,1.567910,-0.095252,0.466675,0.500000,7.600000
4,4,-2.034953,0.138844,0.465472,0.214763,0.500000,7.600000
5,5,-1.276804,-0.914226,0.006750,0.347127,0.500000,7.600000
6,6,-0.493339,0.323498,0.274779,0.406480,0.500000,7.600000
7,7,-0.051814,-1.963716,-1.340548,-0.301895,0.500000,7.600000
0,0,0.291706,-0.631932,-0.185782,0.011179,0.500000,7.650000
1,1,1.526706,-0.004967,0.021873,-0.761942,0.500000,7.650000
2,2,0.557138,1.091566,0.231263,-0.365527,0.500000,7.650000
3,3,-1.120028,1.584087,0.004806,0.323531,0.500000,7.650000
4,4,-2.027513,0.174583,0.148786,0.714763,0.500000,7.650000
5,5,-1.252191,-0.921870,0.492267,-0.152873,0.500000,7.650000
6,6,-0.480531,0.348691,0.256162,0.503874,0.500000,7.650000
7,7,-0.115645,-1.972527,-1.276608,-0.176234,0.500000,7.650000
0,0,0.289668,-0.625233,-0.040769,0.133970,0.500000,7.700000
1,1,1.523131,-0.042841,-0.071502,-0.757473,0.500000,7.700000
2,2,0.567176,1.068382,0.200745,-0.463685,0.500000,7.700000
3,3,-1.112885,1.596735,0.142859,0.252962,0.500000,7.700000
4,4,-2.017318,0.203728,0.203903,0.582914,0.500000,7.700000
5,5,-1.238019,-0.929794,0.283444,-0.158481,0.500000,7.700000
6,6,-0.468570,0.378268,0.239207,0.591541,0.500000,7.700000
7,7,-0.176569,-1.975663,-1.218486,-0.062719,0.500000,7.700000
0,0,0.278029,-0.623475,-0.232770,0.035165,0.500000,7.750000
1,1,1.515343,-0.080499,-0.155756,-0.753175,0.500000,7.750000
2,2,0.579046,1.045475,0.237405,-0.458128,0.500000,7.750000
3,3,-1.111127,1.615879,0.035161,0.382887,0.500000,7.750000
4,4,-2.004093,0.227979,0.264497,0.485013,0.500000,7.750000
5,5,-1.240179,-0.912718,-0.043202,0.341519,0.500000,7.750000
6,6,-0.446341,0.401058,0.444580,0.455781,0.500000,7.750000
7,7,-0.215058,-2.003799,-0.769782,-0.562719,0.500000,7.750000
0,0,0.261010,-0.621395,-0.340384,0.041596,0.500000,7.800000
1,1,1.503754,-0.117952,-0.231780,-0.749056,0.500000,7.800000
2,2,0.615916,1.047569,0.737405,0.041872,0.500000,7.800000
3,3,-1.104598,1.629970,0.130564,0.281815,0.500000,7.800000
4,4,-1.986725,0.247970,0.347370,0.399816,0.500000,7.800000
5,5,-1.237237,-0.892701,0.058824,0.400332,0.500000,7.800000
6,6,-0.449112,0.398847,-0.055420,-0.044219,0.500000,7.800000
7,7,-0.253125,-2.024291,-0.761331,-0.409830,0.500000,7.800000
0,0,0.268991,-0.644315,0.159616,-0.458404,0.500000,7.850000
1,1,1.488735,-0.155208,-0.300378,-0.745121,0.500000,7.850000
2,2,0.648639,1.042646,0.654461,-0.098447,0.500000,7.850000
3,3,-1.093670,1.639477,0.218569,0.190146,0.500000,7.850000
4,4,-1.965741,0.264143,0.419668,0.323472,0.500000,7.850000
5,5,-1.247030,-0.877140,-0.195851,0.311232,0.500000,7.850000
6,6,-0.472533,0.421636,-0.468414,0.455781,0.500000,7.850000
7,7,-0.290789,-2.037887,-0.753283,-0.271917,0.500000,7.850000
0,0,0.251972,-0.687040,-0.340384,-0.854504,0.500000,7.900000
1,1,1.498716,-0.169665,0.199622,-0.289144,0.500000,7.900000
2,2,0.677605,1.031411,0.579317,-0.224700,0.500000,7.900000
3,3,-1.084996,1.673984,0.173481,0.690146,0.500000,7.900000
4,4,-1.969758,0.268712,-0.080332,0.091379,0.500000,7.900000
5,5,-1.250943,-0.858502,-0.078263,0.372760,0.500000,7.900000
6,6,-0.470954,0.419425,0.031586,-0.044219,0.500000,7.900000
7,7,-0.328071,-2.045263,-0.745640,-0.147517,0.500000,7.900000
0,0,0.230114,-0.724944,-0.437155,-0.758072,0.500000,7.950000
1,1,1.503096,-0.186206,0.087586,-0.330814,0.500000,7.950000
2,2,0.703167,1.014497,0.511240,-0.338296,0.500000,7.950000
3,3,-1.072710,1.700173,0.245709,0.523766,0.500000,7.950000
4,4,-1.978618,0.285264,-0.177206,0.331034,0.500000,7.950000
5,5,-1.238408,-0.849700,0.250713,0.176039,0.500000,7.950000
6,6,-0.469104,0.424338,0.036994,0.098263,0.500000,7.950000
7,7,-0.364991,-2.047028,-0.738400,-0.035306,0.500000,7.950000
0,0,0.203904,-0.758477,-0.524194,-0.670656,0.500000,8.000000
1,1,1.502427,-0.204614,-0.013370,-0.368156,0.500000,8.000000
2,2,0.725645,0.992472,0.449569,-0.440501,0.500000,8.000000
3,3,-1.057188,1.718862,0.310453,0.373784,0.500000,8.000000
4,4,-1.980689,0.299994,-0.041410,0.294603,0.500000,8.000000
5,5,-1.223277,-0.841136,0.302604,0.171280,0.500000,8.000000
6,6,-0.465953,0.439646,0.063011,0.306161,0.500000,8.000000
7,7,-0.401569,-2.043732,-0.731556,0.065910,0.500000,8.000000
0,0,0.202695,-0.815985,-0.024194,-1.150173,0.500000,8.050000
1,1,1.497210,-0.224695,-0.104342,-0.401617,0.500000,8.050000
2,2,0.745330,0.965849,0.393702,-0.532457,0.500000,8.050000
3,3,-1.038764,1.730791,0.368486,0.238586,0.500000,8.050000
4,4,-1.976668,0.313074,0.080414,0.261603,0.500000,8.050000
5,5,-1.233147,-0.807572,-0.197396,0.671280,0.500000,8.050000
6,6,-0.462674,0.460328,0.065598,0.413648,0.500000,8.050000
7,7,-0.462747,-2.058861,-1.223572,-0.302570,0.500000,8.050000
0,0,0.195075,-0.867089,-0.152390,-1.022069,0.500000,8.100000
1,1,1.491726,-0.267135,-0.109675,-0.848808,0.500000,8.100000
2,2,0.758653,0.955950,0.266450,-0.197982,0.500000,8.100000
3,3,-1.020362,1.749398,0.368038,0.372145,0.500000,8.100000
4,4,-1.992236,0.351155,-0.311367,0.761603,0.500000,8.100000
5,5,-1.218017,-0.799008,0.302604,0.171280,0.500000,8.100000
6,6,-0.456675,0.473074,0.119966,0.254919,0.500000,8.100000
7,7,-0.521112,-2.067561,-1.167291,-0.174003,0.500000,8.100000
0,0,0.181691,-0.912387,-0.267681,-0.905957,0.500000,8.150000
1,1,1.482159,-0.308823,-0.191355,-0.833756,0.500000,8.150000
2,2,0.770071,0.940242,0.228352,-0.314146,0.500000,8.150000
3,3,-0.999369,1.761233,0.419843,0.236684,0.500000,8.150000
4,4,-2.000345,0.385222,-0.162178,0.681342,0.500000,8.150000
5,5,-1.199481,-0.786687,0.370708,0.246420,0.500000,8.150000
6,6,-0.450858,0.491449,0.116337,0.367500,0.500000,8.150000
7,7,-0.576915,-2.070457,-1.116073,-0.057915,0.500000,8.150000
0,0,0.163063,-0.952459,-0.372562,-0.801445,0.500000,8.200000
1,1,1.468964,-0.349783,-0.263884,-0.819199,0.500000,8.200000
2,2,0.779764,0.919309,0.193871,-0.418676,0.500000,8.200000
3,3,-0.977473,1.780484,0.437926,0.385027,0.500000,8.200000
4,4,-2.001742,0.415657,-0.027923,0.608709,0.500000,8.200000
5,5,-1.177883,-0.770982,0.431965,0.314084,0.500000,8.200000
6,6,-0.443794,0.501367,0.141293,0.198361,0.500000,8.200000
7,7,-0.630389,-2.068112,-1.069462,0.046903,0.500000,8.200000
0,0,0.139725,-0.987770,-0.466752,-0.706221,0.500000,8.250000
1,1,1.452490,-0.390099,-0.329480,-0.806333,0.500000,8.250000
2,2,0.787897,0.893672,0.162665,-0.512739,0.500000,8.250000
3,3,-0.953362,1.792875,0.482222,0.247811,0.500000,8.250000
4,4,-1.997097,0.442806,0.092892,0.542982,0.500000,8.250000
5,5,-1.155004,-0.758684,0.457579,0.245963,0.500000,8.250000
6,6,-0.435553,0.523650,0.164811,0.445664,0.500000,8.250000
7,7,-0.681741,-2.061034,-1.027046,0.141544,0.500000,8.250000
0,0,0.112207,-1.018755,-0.550378,-0.619691,0.500000,8.300000
1,1,1.433002,-0.429837,-0.389765,-0.794745,0.500000,8.300000
2,2,0.794619,0.863803,0.134422,-0.597381,0.500000,8.300000
3,3,-0.930252,1.816192,0.462202,0.466352,0.500000,8.300000
4,4,-1.987016,0.466982,0.201612,0.483506,0.500000,8.300000
5,5,-1.129502,-0.742995,0.510050,0.313778,0.500000,8.300000
6,6,-0.424754,0.533497,0.215990,0.196924,0.500000,8.300000
7,7,-0.731163,-2.049685,-0.988447,0.226996,0.500000,8.300000
0,0,0.080928,-1.045818,-0.625575,-0.541270,0.500000,8.350000
1,1,1.410793,-0.469042,-0.444182,-0.784100,0.500000,8.350000
2,2,0.800062,0.830125,0.108861,-0.673547,0.500000,8.350000
3,3,-0.905078,1.832216,0.503484,0.320484,0.500000,8.350000
4,4,-1.972044,0.488466,0.299448,0.429687,0.500000,8.350000
5,5,-1.103066,-0.731429,0.528712,0.231331,0.500000,8.350000
6,6,-0.413217,0.556441,0.230740,0.458880,0.500000,8.350000
7,7,-0.778829,-2.034477,-0.953321,0.304150,0.500000,8.350000
0,0,0.074649,-1.097882,-0.125575,-1.041270,0.500000,8.400000
1,1,1.386128,-0.507758,-0.493301,-0.774323,0.500000,8.400000
2,2,0.804348,0.793021,0.085728,-0.742084,0.500000,8.400000
3,3,-0.879501,1.854941,0.511536,0.454495,0.500000,8.400000
4,4,-1.953483,0.507399,0.371215,0.378658,0.500000,8.400000
5,5,-1.101631,-0.694862,0.028712,0.731331,0.500000,8.400000
6,6,-0.401010,0.570718,0.244131,0.285554,0.500000,8.400000
7,7,-0.824897,-2.015786,-0.921357,0.373812,0.500000,8.400000
0,0,0.062495,-1.143850,-0.243076,-0.919361,0.500000,8.450000
1,1,1.359246,-0.546025,-0.537639,-0.765345,0.500000,8.450000
2,2,0.807587,0.752833,0.064790,-0.803757,0.500000,8.450000
3,3,-0.852139,1.870404,0.547248,0.309255,0.500000,8.450000
4,4,-1.939453,0.537908,0.280594,0.610192,0.500000,8.450000
5,5,-1.086849,-0.671105,0.295640,0.475140,0.500000,8.450000
6,6,-0.387992,0.590179,0.260371,0.389214,0.500000,8.450000
7,7,-0.869511,-1.993951,-0.892270,0.436709,0.500000,8.450000
0,0,0.045059,-1.184294,-0.348722,-0.808889,0.500000,8.500000
1,1,1.330363,-0.583880,-0.577661,-0.757102,0.500000,8.500000
2,2,0.809879,0.709871,0.045840,-0.859254,0.500000,8.500000
3,3,-0.823185,1.879317,0.579079,0.178270,0.500000,8.500000
4,4,-1.920934,0.565063,0.370387,0.543098,0.500000,8.500000
5,5,-1.069856,-0.647241,0.339858,0.477283,0.500000,8.500000
6,6,-0.374678,0.616716,0.266277,0.530744,0.500000,8.500000
7,7,-0.912801,-1.969276,-0.865801,0.493499,0.500000,8.500000
0,0,0.017726,-1.223752,-0.546660,-0.789154,0.500000,8.550000
1,1,1.304821,-0.617339,-0.510835,-0.669168,0.500000,8.550000
2,2,0.811314,0.664411,0.028689,-0.909191,0.500000,8.550000
3,3,-0.801648,1.913231,0.430723,0.678270,0.500000,8.550000
4,4,-1.899594,0.589155,0.426808,0.481831,0.500000,8.550000
5,5,-1.049639,-0.621155,0.404330,0.521724,0.500000,8.550000
6,6,-0.353509,0.618253,0.423376,0.030744,0.500000,8.550000
7,7,-0.954886,-1.942037,-0.841714,0.544774,0.500000,8.550000
0,0,-0.013361,-1.258268,-0.621745,-0.690334,0.500000,8.600000
1,1,1.276207,-0.675797,-0.572290,-1.169168,0.500000,8.600000
2,2,0.812900,0.643951,0.031714,-0.409191,0.500000,8.600000
3,3,-0.777971,1.938721,0.473539,0.509810,0.500000,8.600000
4,4,-1.875201,0.611472,0.487844,0.446346,0.500000,8.600000
5,5,-1.038134,-0.607763,0.230094,0.267838,0.500000,8.600000
6,6,-0.321801,0.640253,0.634160,0.439998,0.500000,8.600000
7,7,-0.995876,-1.912484,-0.819795,0.591071,0.500000,8.600000
0,0,-0.047822,-1.288307,-0.689224,-0.600773,0.500000,8.650000
1,1,1.245742,-0.731793,-0.609295,-1.119925,0.500000,8.650000
2,2,0.839485,0.598492,0.531714,-0.909191,0.500000,8.650000
3,3,-0.752385,1.956616,0.511724,0.357898,0.500000,8.650000
4,4,-1.847357,0.631195,0.556885,0.394464,0.500000,8.650000
5,5,-1.022854,-0.591106,0.305614,0.333146,0.500000,8.650000
6,6,-0.315093,0.687253,0.134160,0.939998,0.500000,8.650000
7,7,-1.035868,-1.880840,-0.799848,0.632874,0.500000,8.650000
0,0,-0.085316,-1.314287,-0.749865,-0.519603,0.500000,8.700000
1,1,1.213601,-0.785558,-0.642819,-1.075298,0.500000,8.700000
2,2,0.862753,0.550788,0.465350,-0.954076,0.500000,8.700000
3,3,-0.744667,1.999511,0.154362,0.857898,0.500000,8.700000
4,4,-1.816540,0.648389,0.616338,0.343867,0.500000,8.700000
5,5,-1.004174,-0.571511,0.373599,0.391905,0.500000,8.700000
6,6,-0.289051,0.709253,0.520847,0.439998,0.500000,8.700000
7,7,-1.074953,-1.847309,-0.781697,0.670619,0.500000,8.700000
0,0,-0.125533,-1.336589,-0.804358,-0.446039,0.500000,8.750000
1,1,1.179941,-0.837301,-0.673192,-1.034851,0.500000,8.750000
2,2,0.883012,0.501067,0.405184,-0.994429,0.500000,8.750000
3,3,-0.733477,2.033042,0.223808,0.670625,0.500000,8.750000
4,4,-1.782912,0.663476,0.672574,0.301747,0.500000,8.750000
5,5,-0.982434,-0.549272,0.434798,0.444769,0.500000,8.750000
6,6,-0.265339,0.735964,0.474239,0.534217,0.500000,8.750000
7,7,-1.113212,-1.812074,-0.765178,0.704700,0.500000,8.750000
0,0,-0.140751,-1.333891,-0.304358,0.053961,0.500000,8.800000
1,1,1.144906,-0.887210,-0.700711,-0.998191,0.500000,8.800000
2,2,0.900544,0.449531,0.350635,-1.030706,0.500000,8.800000
3,3,-0.719177,2.058134,0.286003,0.501825,0.500000,8.800000
4,4,-1.749592,0.682862,0.666391,0.387727,0.500000,8.800000
5,5,-0.955100,-0.530860,0.546675,0.368237,0.500000,8.800000
6,6,-0.243724,0.766957,0.432290,0.619866,0.500000,8.800000
7,7,-1.176471,-1.801839,-1.265178,0.204700,0.500000,8.800000
0,0,-0.160900,-1.330361,-0.402967,0.070601,0.500000,8.850000
1,1,1.108624,-0.935458,-0.725643,-0.964961,0.500000,8.850000
2,2,0.915603,0.396365,0.301178,-1.063317,0.500000,8.850000
3,3,-0.702091,2.075617,0.341704,0.349676,0.500000,8.850000
4,4,-1.713713,0.699900,0.717590,0.340754,0.500000,8.850000
5,5,-0.925574,-0.509685,0.590531,0.423511,0.500000,8.850000
6,6,-0.224038,0.801763,0.393714,0.696127,0.500000,8.850000
7,7,-1.236468,-1.787547,-1.199934,0.285848,0.500000,8.850000
0,0,-0.185503,-1.326081,-0.492071,0.085605,0.500000,8.900000
1,1,1.071212,-0.982200,-0.748232,-0.934839,0.500000,8.900000
2,2,0.928419,0.341734,0.256336,-1.092631,0.500000,8.900000
3,3,-0.691831,2.102793,0.205214,0.543505,0.500000,8.900000
4,4,-1.677147,0.718010,0.731319,0.362189,0.500000,8.900000
5,5,-0.892459,-0.489217,0.662287,0.409362,0.500000,8.900000
6,6,-0.196788,0.823454,0.545014,0.433806,0.500000,8.900000
7,7,-1.293485,-1.769589,-1.140340,0.359159,0.500000,8.900000
0,0,-0.185107,-1.346801,0.007929,-0.414395,0.500000,8.950000
1,1,1.032777,-1.027577,-0.768700,-0.907532,0.500000,8.950000
2,2,0.939203,0.285785,0.215677,-1.118981,0.500000,8.950000
3,3,-0.678406,2.122131,0.268489,0.386773,0.500000,8.950000
4,4,-1.642930,0.735093,0.684323,0.341672,0.500000,8.950000
5,5,-0.884345,-0.443749,0.162287,0.909362,0.500000,8.950000
6,6,-0.168577,0.850649,0.564222,0.543896,0.500000,8.950000
7,7,-1.347797,-1.748318,-1.086233,0.425418,0.500000,8.950000
0,0,-0.209710,-1.392520,-0.492071,-0.914395,0.500000,9.000000
1,1,1.019342,-1.047953,-0.268700,-0.407532,0.500000,9.000000
2,2,0.948144,0.228652,0.178809,-1.142665,0.500000,9.000000
3,3,-0.661999,2.134694,0.328155,0.251253,0.500000,9.000000
4,4,-1.633714,0.777177,0.184323,0.841672,0.500000,9.000000
5,5,-0.851231,-0.423281,0.662287,0.409362,0.500000,9.000000
6,6,-0.143024,0.882038,0.511056,0.627794,0.500000,9.000000
7,7,-1.399652,-1.724053,-1.037106,0.485302,0.500000,9.000000
0,0,-0.238314,-1.432508,-0.572067,-0.799755,0.500000,9.050000
1,1,0.988415,-1.093330,-0.618537,-0.907532,0.500000,9.050000
2,2,0.969473,0.196518,0.426594,-0.642665,0.500000,9.050000
3,3,-0.643064,2.140863,0.378693,0.123385,0.500000,9.050000
4,4,-1.619533,0.814580,0.283635,0.748061,0.500000,9.050000
5,5,-0.816497,-0.400259,0.694661,0.460438,0.500000,9.050000
6,6,-0.119888,0.917204,0.462726,0.703313,0.500000,9.050000
7,7,-1.449277,-1.697082,-0.992499,0.539425,0.500000,9.050000
0,0,-0.291917,-1.470809,-1.072067,-0.766008,0.500000,9.100000
1,1,0.982488,-1.133944,-0.118537,-0.812276,0.500000,9.100000
2,2,0.987872,0.160823,0.367976,-0.713905,0.500000,9.100000
3,3,-0.649129,2.172032,-0.121307,0.623385,0.500000,9.100000
4,4,-1.600886,0.847747,0.372926,0.663349,0.500000,9.100000
5,5,-0.780311,-0.374934,0.723727,0.506483,0.500000,9.100000
6,6,-0.071751,0.927370,0.962726,0.203313,0.500000,9.100000
7,7,-1.496876,-1.667664,-0.951994,0.588341,0.500000,9.100000
0,0,-0.346606,-1.504043,-1.093783,-0.664699,0.500000,9.150000
1,1,0.972359,-1.173761,-0.202581,-0.796343,0.500000,9.150000
2,2,1.003615,0.121924,0.314850,-0.777977,0.500000,9.150000
3,3,-0.650437,2.194934,-0.026165,0.458027,0.500000,9.150000
4,4,-1.578221,0.877081,0.453303,0.586679,0.500000,9.150000
5,5,-0.742820,-0.347535,0.749821,0.547993,0.500000,9.150000
6,6,-0.028359,0.943435,0.867855,0.321301,0.500000,9.150000
7,7,-1.542637,-1.636037,-0.915213,0.632551,0.500000,9.150000
0,0,-0.402266,-1.532684,-1.113189,-0.572811,0.500000,9.200000
1,1,0.958437,-1.212845,-0.278442,-0.781676,0.500000,9.200000
2,2,1.016950,0.080144,0.266700,-0.835601,0.500000,9.200000
3,3,-0.647471,2.210389,0.059325,0.309095,0.500000,9.200000
4,4,-1.551941,0.902946,0.525609,0.517295,0.500000,9.200000
5,5,-0.704158,-0.318264,0.773247,0.585415,0.500000,9.200000
6,6,0.010723,0.964809,0.781625,0.427495,0.500000,9.200000
7,7,-1.586728,-1.602411,-0.881812,0.672509,0.500000,9.200000
0,0,-0.458792,-1.557157,-1.130525,-0.489466,0.500000,9.250000
1,1,0.941091,-1.251254,-0.346917,-0.768179,0.500000,9.250000
2,2,1.028103,0.035773,0.223060,-0.887425,0.500000,9.250000
3,3,-0.638745,2.225733,0.174530,0.306891,0.500000,9.250000
4,4,-1.524327,0.919074,0.552266,0.322571,0.500000,9.250000
5,5,-0.666305,-0.289622,0.757063,0.572840,0.500000,9.250000
6,6,0.047746,0.993279,0.740465,0.569383,0.500000,9.250000
7,7,-1.629302,-1.566980,-0.851479,0.708624,0.500000,9.250000
0,0,-0.516092,-1.577851,-1.146008,-0.413867,0.500000,9.300000
1,1,0.920655,-1.289042,-0.408726,-0.755761,0.500000,9.300000
2,2,1.037278,-0.010929,0.183507,-0.934031,0.500000,9.300000
3,3,-0.626762,2.234375,0.239660,0.172840,0.500000,9.300000
4,4,-1.493596,0.933026,0.614622,0.279024,0.500000,9.300000
5,5,-0.627322,-0.259227,0.779657,0.607891,0.500000,9.300000
6,6,0.081020,1.025817,0.665477,0.650768,0.500000,9.300000
7,7,-1.670498,-1.529917,-0.823931,0.741266,0.500000,9.300000
0,0,-0.574084,-1.595115,-1.159829,-0.345291,0.500000,9.350000
1,1,0.897429,-1.326259,-0.464518,-0.744339,0.500000,9.350000
2,2,1.044661,-0.059726,0.147658,-0.975944,0.500000,9.350000
3,3,-0.611855,2.236979,0.298126,0.052072,0.500000,9.350000
4,4,-1.460060,0.945007,0.670722,0.239624,0.500000,9.350000
5,5,-0.587325,-0.227253,0.799944,0.639489,0.500000,9.350000
6,6,0.110886,1.062017,0.597325,0.724008,0.500000,9.350000
7,7,-1.710444,-1.491379,-0.798912,0.770769,0.500000,9.350000
0,0,-0.632692,-1.609269,-1.172164,-0.283085,0.500000,9.400000
1,1,0.871685,-1.362950,-0.514879,-0.733835,0.500000,9.400000
2,2,1.050419,-0.110408,0.115163,-1.013636,0.500000,9.400000
3,3,-0.592307,2.240254,0.390963,0.065500,0.500000,9.400000
4,4,-1.426018,0.949094,0.680839,0.081751,0.500000,9.400000
5,5,-0.546417,-0.193854,0.818158,0.667974,0.500000,9.400000
6,6,0.137655,1.101513,0.535385,0.789915,0.500000,9.400000
7,7,-1.749253,-1.451507,-0.776188,0.797436,0.500000,9.400000
0,0,-0.691850,-1.620602,-1.183169,-0.226653,0.500000,9.450000
1,1,0.843668,-1.399159,-0.560338,-0.724177,0.500000,9.450000
2,2,1.054705,-0.162784,0.085709,-1.047531,0.500000,9.450000
3,3,-0.597759,2.268529,-0.109037,0.565500,0.500000,9.450000
4,4,-1.389504,0.952184,0.730290,0.061799,0.500000,9.450000
5,5,-0.504691,-0.159172,0.834510,0.693653,0.500000,9.450000
6,6,0.189425,1.116009,1.035385,0.289915,0.500000,9.450000
7,7,-1.787031,-1.410430,-0.755548,0.821540,0.500000,9.450000
0,0,-0.751500,-1.629375,-1.192983,-0.175457,0.500000,9.500000
1,1,0.813600,-1.434924,-0.601373,-0.715300,0.500000,9.500000
2,2,1.057655,-0.216685,0.059010,-1.078011,0.500000,9.500000
3,3,-0.598567,2.288784,-0.016153,0.405109,0.500000,9.500000
4,4,-1.350764,0.954372,0.774787,0.043759,0.500000,9.500000
5,5,-0.462232,-0.123332,0.849190,0.716803,0.500000,9.500000
6,6,0.235827,1.135969,0.928046,0.399198,0.500000,9.500000
7,7,-1.823871,-1.368263,-0.736799,0.843328,0.500000,9.500000
0,0,-0.811586,-1.635825,-1.201733,-0.129010,0.500000,9.550000
1,1,0.781679,-1.470281,-0.638415,-0.707140,0.500000,9.550000
2,2,1.059396,-0.271956,0.034808,-1.105420,0.500000,9.550000
3,3,-0.595201,2.301817,0.067321,0.260660,0.500000,9.550000
4,4,-1.310023,0.955745,0.814827,0.027447,0.500000,9.550000
5,5,-0.427740,-0.093653,0.689842,0.593574,0.500000,9.550000
6,6,0.285978,1.168050,1.003025,0.641622,0.500000,9.550000
7,7,-1.859859,-1.325112,-0.719768,0.863023,0.500000,9.550000
0,0,-0.872063,-1.640169,-1.209530,-0.086868,0.500000,9.600000
1,1,0.748086,-1.505263,-0.671854,-0.699642,0.500000,9.600000
2,2,1.060039,-0.328459,0.012867,-1.130067,0.500000,9.600000
3,3,-0.588084,2.308346,0.142337,0.130570,0.500000,9.600000
4,4,-1.294282,0.981026,0.314827,0.505628,0.500000,9.600000
5,5,-0.368247,-0.086960,1.189842,0.133861,0.500000,9.600000
6,6,0.330825,1.203833,0.896945,0.715665,0.500000,9.600000
7,7,-1.895074,-1.281071,-0.704297,0.880826,0.500000,9.600000
0,0,-0.932887,-1.642600,-1.216477,-0.048630,0.500000,9.650000
1,1,0.712984,-1.539901,-0.702040,-0.692754,0.500000,9.650000
2,2,1.059688,-0.386070,-0.007025,-1.152228,0.500000,9.650000
3,3,-0.572607,2.317902,0.309529,0.191131,0.500000,9.650000
4,4,-1.279229,0.994276,0.301044,0.265004,0.500000,9.650000
5,5,-0.309821,-0.076286,1.168532,0.213473,0.500000,9.650000
6,6,0.370852,1.242946,0.800534,0.782261,0.500000,9.650000
7,7,-1.929586,-1.236225,-0.690242,0.896920,0.500000,9.650000
0,0,-0.994020,-1.643297,-1.222663,-0.013933,0.500000,9.700000
1,1,0.676520,-1.574222,-0.729291,-0.686425,0.500000,9.700000
2,2,1.058435,-0.444678,-0.025059,-1.172156,0.500000,9.700000
3,3,-0.553795,2.322436,0.376253,0.090683,0.500000,9.700000
4,4,-1.260620,1.004429,0.372183,0.203064,0.500000,9.700000
5,5,-0.252372,-0.062011,1.148986,0.285507,0.500000,9.700000
6,6,0.406498,1.285054,0.712910,0.842154,0.500000,9.700000
7,7,-1.963459,-1.190651,-0.677472,0.911470,0.500000,9.700000
