id,gid,x,y,v_x,v_y,radius,time
32,1,5.605888,2.124403,-0.357312,-0.627045,0.200000,0.300000
33,1,7.969957,5.248516,-0.038824,-0.607013,0.200000,0.300000
34,1,4.941442,6.521331,0.075201,-0.603903,0.200000,0.300000
35,1,9.272110,3.653949,0.242749,-0.653384,0.200000,0.300000
36,1,6.201917,4.092782,0.026425,-0.606788,0.200000,0.300000
37,1,8.441335,3.763789,-0.379678,-0.551975,0.200000,0.300000
38,1,9.124474,4.517461,-0.088318,-0.600757,0.200000,0.300000
39,1,6.800145,8.752615,0.006480,-0.609054,0.200000,0.300000
0,0,10.017252,0.351758,-0.671985,-0.015858,0.200000,0.350000
1,0,12.398708,0.586442,-0.677562,-0.023346,0.200000,0.350000
2,0,7.295877,0.018447,-0.280795,0.401108,0.200000,0.350000
3,0,6.566343,-0.949890,-0.893362,-0.261760,0.200000,0.350000
4,0,8.796851,0.810309,-0.396329,0.259836,0.200000,0.350000
5,0,5.155981,0.360152,-0.582171,-0.535704,0.200000,0.350000
6,0,13.545938,-1.041441,-0.677081,0.037913,0.200000,0.350000
7,0,10.710303,-0.168374,-0.677425,0.006176,0.200000,0.350000
8,0,13.163148,-0.533276,-0.677890,0.019166,0.200000,0.350000
9,0,7.836503,-0.289385,-0.776305,-0.185083,0.200000,0.350000
10,0,6.822039,0.242529,-0.344684,-0.010943,0.200000,0.350000
11,0,14.611194,-0.686033,-0.677692,0.023447,0.200000,0.350000
12,0,13.170446,0.474654,-0.903934,-0.312987,0.200000,0.350000
13,0,8.403281,0.105688,-0.537781,0.002703,0.200000,0.350000
14,0,6.739959,-0.386974,-0.518711,0.013468,0.200000,0.350000
15,0,13.607044,1.131042,-0.312861,0.260012,0.200000,0.350000
16,0,6.268934,0.204789,-0.539138,0.441454,0.200000,0.350000
17,0,6.631481,1.063978,-0.517572,0.528527,0.200000,0.350000
18,0,9.349514,-0.434396,-0.663240,-0.001635,0.200000,0.350000
19,0,7.152685,-0.896313,-0.772884,-0.159148,0.200000,0.350000
20,1,7.272638,7.566095,-0.124109,-0.666651,0.200000,0.350000
21,1,8.334369,-4.340120,-0.141532,-0.655051,0.200000,0.350000
22,1,7.110012,2.189007,-0.007239,-0.645331,0.200000,0.350000
23,1,9.045069,-3.220111,-0.195859,-0.649318,0.200000,0.350000
24,1,5.326622,5.341429,0.078654,-0.668535,0.200000,0.350000
25,1,8.386719,-2.176711,-0.118387,-0.667889,0.200000,0.350000
26,1,6.823567,6.418545,0.007124,-0.677786,0.200000,0.350000
27,1,5.173054,1.090378,0.032193,-0.607023,0.200000,0.350000
28,1,4.832863,2.876071,0.100293,-0.657088,0.200000,0.350000
29,1,4.718443,0.707106,-0.177975,-0.297789,0.200000,0.350000
30,1,7.596706,3.298121,-0.027431,-0.670192,0.200000,0.350000
31,1,7.265928,-4.495425,-0.046859,-0.682523,0.200000,0.350000
32,1,5.587178,2.090508,-0.374210,-0.677890,0.200000,0.350000
33,1,7.967795,5.214716,-0.043241,-0.675991,0.200000,0.350000
34,1,4.945629,6.487705,0.083735,-0.672518,0.200000,0.350000
35,1,9.281962,3.618140,0.197037,-0.716178,0.200000,0.350000
36,1,6.203349,4.059039,0.028645,-0.674856,0.200000,0.350000
37,1,8.423653,3.732554,-0.353639,-0.624698,0.200000,0.350000
38,1,9.119554,4.484005,-0.098390,-0.669117,0.200000,0.350000
39,1,6.800505,8.718708,0.007218,-0.678141,0.200000,0.350000
0,0,9.980548,0.350804,-0.734084,-0.019082,0.200000,0.400000
1,0,12.361731,0.585150,-0.739556,-0.025838,0.200000,0.400000
2,0,7.275600,0.035345,-0.405550,0.337970,0.200000,0.400000
3,0,6.519800,-0.961285,-0.930850,-0.227889,0.200000,0.400000
4,0,8.772765,0.821404,-0.481725,0.221891,0.200000,0.400000
5,0,5.123150,0.335963,-0.656612,-0.483796,0.200000,0.400000
6,0,13.508982,-1.039376,-0.739109,0.041307,0.200000,0.400000
7,0,10.673333,-0.168054,-0.739396,0.006403,0.200000,0.400000
8,0,13.126149,-0.532232,-0.739976,0.020893,0.200000,0.400000
9,0,7.795225,-0.297644,-0.825556,-0.165179,0.200000,0.400000
10,0,6.799986,0.241864,-0.441054,-0.013302,0.200000,0.400000
11,0,14.574210,-0.684754,-0.739671,0.025583,0.200000,0.400000
12,0,13.123271,0.460400,-0.943496,-0.285083,0.200000,0.400000
13,0,8.372602,0.105320,-0.613583,-0.007369,0.200000,0.400000
14,0,6.710657,-0.386392,-0.586038,0.011652,0.200000,0.400000
15,0,13.586477,1.142348,-0.411335,0.226124,0.200000,0.400000
16,0,6.254245,0.223175,-0.293792,0.367721,0.200000,0.400000
17,0,6.601718,1.087170,-0.595274,0.463834,0.200000,0.400000
18,0,9.313083,-0.434503,-0.728617,-0.002144,0.200000,0.400000
19,0,7.111916,-0.902761,-0.815387,-0.128974,0.200000,0.400000
20,1,7.265863,7.529706,-0.135508,-0.727787,0.200000,0.400000
21,1,8.326508,-4.375924,-0.157210,-0.716077,0.200000,0.400000
22,1,7.110769,2.154609,0.015147,-0.687961,0.200000,0.400000
23,1,9.034378,-3.255553,-0.213815,-0.708847,0.200000,0.400000
24,1,5.330853,5.304899,0.084613,-0.730597,0.200000,0.400000
25,1,8.380257,-2.213166,-0.129238,-0.729105,0.200000,0.400000
26,1,6.823958,6.381549,0.007821,-0.739926,0.200000,0.400000
27,1,5.174866,1.056963,0.036257,-0.668296,0.200000,0.400000
28,1,4.838285,2.840488,0.108450,-0.711663,0.200000,0.400000
29,1,4.711459,0.686997,-0.139683,-0.402185,0.200000,0.400000
30,1,7.594953,3.261781,-0.035061,-0.726794,0.200000,0.400000
31,1,7.263506,-4.532631,-0.048446,-0.744119,0.200000,0.400000
32,1,5.555079,2.054581,-0.641979,-0.718538,0.200000,0.400000
33,1,7.965433,5.177814,-0.047239,-0.738041,0.200000,0.400000
34,1,4.950194,6.450998,0.091298,-0.734137,0.200000,0.400000
35,1,9.289746,3.579505,0.155677,-0.772708,0.200000,0.400000
36,1,6.204986,4.022265,0.032749,-0.735475,0.200000,0.400000
37,1,8.406960,3.698170,-0.333874,-0.687686,0.200000,0.400000
38,1,9.114180,4.447478,-0.107489,-0.730550,0.200000,0.400000
39,1,6.800899,8.681692,0.007881,-0.740320,0.200000,0.400000
0,0,9.941031,0.349672,-0.790331,-0.022643,0.200000,0.450000
1,0,12.321960,0.583652,-0.795417,-0.029956,0.200000,0.450000
2,0,7.250850,0.050535,-0.494995,0.303799,0.200000,0.450000
3,0,6.471558,-0.971113,-0.964844,-0.196557,0.200000,0.450000
4,0,8.744772,0.830683,-0.559862,0.185588,0.200000,0.450000
5,0,5.086983,0.314089,-0.723350,-0.437461,0.200000,0.450000
6,0,13.469237,-1.037160,-0.794910,0.044318,0.200000,0.450000
7,0,10.633578,-0.167731,-0.795110,0.006449,0.200000,0.450000
8,0,13.086358,-0.531113,-0.795828,0.022376,0.200000,0.450000
9,0,7.751809,-0.304971,-0.868316,-0.146537,0.200000,0.450000
10,0,6.773613,0.241046,-0.527463,-0.016364,0.200000,0.450000
11,0,14.534445,-0.683373,-0.795302,0.027615,0.200000,0.450000
12,0,13.074323,0.447400,-0.978956,-0.259995,0.200000,0.450000
13,0,8.338543,0.104917,-0.681183,-0.008054,0.200000,0.450000
14,0,6.678495,-0.386015,-0.643245,0.007530,0.200000,0.450000
15,0,13.561479,1.152125,-0.499957,0.195536,0.200000,0.450000
16,0,6.234525,0.239594,-0.394387,0.328372,0.200000,0.450000
17,0,6.568459,1.107436,-0.665180,0.405322,0.200000,0.450000
18,0,9.273494,-0.434745,-0.791787,-0.004843,0.200000,0.450000
19,0,7.069197,-0.907864,-0.854367,-0.102049,0.200000,0.450000
20,1,7.258575,7.490565,-0.145767,-0.782809,0.200000,0.450000
21,1,8.317942,-4.414474,-0.171332,-0.770998,0.200000,0.450000
22,1,7.111392,2.117150,0.012457,-0.749163,0.200000,0.450000
23,1,9.022879,-3.293675,-0.229976,-0.762424,0.200000,0.450000
24,1,5.335364,5.265561,0.090230,-0.786766,0.200000,0.450000
25,1,8.373307,-2.252376,-0.139004,-0.784199,0.200000,0.450000
26,1,6.824381,6.341758,0.008457,-0.795816,0.200000,0.450000
27,1,5.176617,1.020884,0.035007,-0.721580,0.200000,0.450000
28,1,4.844187,2.802152,0.118030,-0.766704,0.200000,0.450000
29,1,4.706464,0.662555,-0.099888,-0.488840,0.200000,0.450000
30,1,7.592928,3.223029,-0.040489,-0.775046,0.200000,0.450000
31,1,7.261013,-4.572609,-0.049860,-0.799556,0.200000,0.450000
32,1,5.526964,2.015793,-0.562309,-0.775761,0.200000,0.450000
33,1,7.962890,5.138122,-0.050865,-0.793851,0.200000,0.450000
34,1,4.955081,6.411509,0.097742,-0.789783,0.200000,0.450000
35,1,9.295669,3.538428,0.118462,-0.821538,0.200000,0.450000
36,1,6.206743,3.982713,0.035132,-0.791052,0.200000,0.450000
37,1,8.391320,3.661042,-0.312794,-0.742561,0.200000,0.450000
38,1,9.108394,4.408191,-0.115718,-0.785736,0.200000,0.450000
39,1,6.801323,8.641878,0.008479,-0.796281,0.200000,0.450000
0,0,9.898953,0.348323,-0.841562,-0.026987,0.200000,0.500000
1,0,12.279698,0.581975,-0.845235,-0.033547,0.200000,0.500000
2,0,7.222075,0.064179,-0.575494,0.272882,0.200000,0.500000
3,0,6.421775,-0.979496,-0.995660,-0.167662,0.200000,0.500000
4,0,8.713232,0.838215,-0.630804,0.150629,0.200000,0.500000
5,0,5.075815,0.267216,-0.223350,-0.937461,0.200000,0.500000
6,0,13.426982,-1.034811,-0.845102,0.046977,0.200000,0.500000
7,0,10.591318,-0.167417,-0.845203,0.006295,0.200000,0.500000
8,0,13.044054,-0.529932,-0.846066,0.023628,0.200000,0.500000
9,0,7.706572,-0.311387,-0.904741,-0.128322,0.200000,0.500000
10,0,6.743352,0.240018,-0.605229,-0.020560,0.200000,0.500000
11,0,14.492160,-0.681903,-0.845693,0.029399,0.200000,0.500000
12,0,13.023785,0.435539,-1.010763,-0.237223,0.200000,0.500000
13,0,8.301431,0.104491,-0.742243,-0.008526,0.200000,0.500000
14,0,6.643950,-0.385956,-0.690891,0.001181,0.200000,0.500000
15,0,13.532494,1.160522,-0.579712,0.167929,0.200000,0.500000
16,0,6.210570,0.253970,-0.479113,0.287522,0.200000,0.500000
17,0,6.532055,1.125056,-0.728070,0.352401,0.200000,0.500000
18,0,9.231415,-0.434751,-0.841577,-0.000117,0.200000,0.500000
19,0,7.024785,-0.911987,-0.888238,-0.082464,0.200000,0.500000
20,1,7.250825,7.448949,-0.155001,-0.832329,0.200000,0.500000
21,1,8.310017,-4.454738,-0.158495,-0.805296,0.200000,0.500000
22,1,7.111894,2.076938,0.010032,-0.804251,0.200000,0.500000
23,1,9.010653,-3.334207,-0.244520,-0.810643,0.200000,0.500000
24,1,5.340082,5.223692,0.094354,-0.837378,0.200000,0.500000
25,1,8.365918,-2.294065,-0.147793,-0.833784,0.200000,0.500000
26,1,6.824834,6.299455,0.009055,-0.846055,0.200000,0.500000
27,1,5.178017,0.982472,0.028011,-0.768237,0.200000,0.500000
28,1,4.850247,2.761670,0.121201,-0.809649,0.200000,0.500000
29,1,4.676470,0.663113,-0.599888,0.011160,0.200000,0.500000
30,1,7.590762,3.182272,-0.043324,-0.815146,0.200000,0.500000
31,1,7.257179,-4.615837,-0.076677,-0.864579,0.200000,0.500000
32,1,5.502389,1.974474,-0.491497,-0.826378,0.200000,0.500000
33,1,7.960182,5.095920,-0.054155,-0.844039,0.200000,0.500000
34,1,4.960274,6.369526,0.103858,-0.839654,0.200000,0.500000
35,1,9.299889,3.495144,0.084395,-0.865683,0.200000,0.500000
36,1,6.208676,3.940651,0.038667,-0.841244,0.200000,0.500000
37,1,8.377046,3.621542,-0.285481,-0.790002,0.200000,0.500000
38,1,9.102236,4.366427,-0.123160,-0.835286,0.200000,0.500000
39,1,6.801774,8.599546,0.009016,-0.846645,0.200000,0.500000
0,0,9.854380,0.346499,-0.891463,-0.036467,0.200000,0.550000
1,0,12.235211,0.580130,-0.889736,-0.036893,0.200000,0.550000
2,0,7.190216,0.076181,-0.637186,0.240040,0.200000,0.550000
3,0,6.372081,-0.987648,-0.993884,-0.163038,0.200000,0.550000
4,0,8.678335,0.844001,-0.697939,0.115729,0.200000,0.550000
5,0,5.057680,0.226021,-0.362704,-0.823911,0.200000,0.550000
6,0,13.382461,-1.032372,-0.890405,0.048778,0.200000,0.550000
7,0,10.546804,-0.167121,-0.890267,0.005912,0.200000,0.550000
8,0,12.999486,-0.528734,-0.891372,0.023950,0.200000,0.550000
9,0,7.659921,-0.316760,-0.933015,-0.107446,0.200000,0.550000
10,0,6.709550,0.238693,-0.676030,-0.026506,0.200000,0.550000
11,0,14.447608,-0.680353,-0.891044,0.031004,0.200000,0.550000
12,0,12.971826,0.424712,-1.039174,-0.216529,0.200000,0.550000
13,0,8.262262,0.104536,-0.783387,0.000912,0.200000,0.550000
14,0,6.607482,-0.386313,-0.729374,-0.007142,0.200000,0.550000
15,0,13.499919,1.167672,-0.651486,0.143011,0.200000,0.550000
16,0,6.182174,0.266616,-0.567908,0.252935,0.200000,0.550000
17,0,6.496566,1.141490,-0.709791,0.328672,0.200000,0.550000
18,0,9.186950,-0.434959,-0.889296,-0.004164,0.200000,0.550000
19,0,6.978880,-0.915079,-0.918107,-0.061833,0.200000,0.550000
20,1,7.242659,7.405104,-0.163310,-0.876897,0.200000,0.550000
21,1,8.301390,-4.497303,-0.172534,-0.851284,0.200000,0.550000
22,1,7.112383,2.034648,0.009794,-0.845795,0.200000,0.550000
23,1,8.997773,-3.376909,-0.257610,-0.854039,0.200000,0.550000
24,1,5.345010,5.179566,0.098556,-0.882522,0.200000,0.550000
25,1,8.358132,-2.337986,-0.155703,-0.878410,0.200000,0.550000
26,1,6.825316,6.254896,0.009632,-0.891189,0.200000,0.550000
27,1,5.178660,0.941871,0.012847,-0.812019,0.200000,0.550000
28,1,4.852851,2.718279,0.052080,-0.867818,0.200000,0.550000
29,1,4.650859,0.657264,-0.512221,-0.116975,0.200000,0.550000
30,1,7.588793,3.140134,-0.039376,-0.842759,0.200000,0.550000
31,1,7.253418,-4.661236,-0.075212,-0.907973,0.200000,0.550000
32,1,5.481034,1.930927,-0.427093,-0.870952,0.200000,0.550000
33,1,7.957325,5.051462,-0.057147,-0.889165,0.200000,0.550000
34,1,4.965748,6.325307,0.109484,-0.884389,0.200000,0.550000
35,1,9.302553,3.449873,0.053284,-0.905403,0.200000,0.550000
36,1,6.210609,3.896349,0.038658,-0.886037,0.200000,0.550000
37,1,8.363575,3.579595,-0.269427,-0.838938,0.200000,0.550000
38,1,9.095741,4.322439,-0.129897,-0.879753,0.200000,0.550000
39,1,6.802249,8.554947,0.009500,-0.891973,0.200000,0.550000
0,0,9.807816,0.344663,-0.931276,-0.036723,0.200000,0.600000
1,0,12.188737,0.578125,-0.929485,-0.040103,0.200000,0.600000
2,0,7.155525,0.086737,-0.693821,0.211102,0.200000,0.600000
3,0,6.322182,-0.995233,-0.997981,-0.151716,0.200000,0.600000
4,0,8.640566,0.848714,-0.755379,0.094265,0.200000,0.600000
5,0,5.033558,0.189610,-0.482428,-0.728211,0.200000,0.600000
6,0,13.335912,-1.029848,-0.930987,0.050481,0.200000,0.600000
7,0,10.500258,-0.166862,-0.930918,0.005171,0.200000,0.600000
8,0,12.952889,-0.527520,-0.931934,0.024288,0.200000,0.600000
9,0,7.611437,-0.321432,-0.969675,-0.093452,0.200000,0.600000
10,0,6.672649,0.237105,-0.738018,-0.031754,0.200000,0.600000
11,0,14.401015,-0.678731,-0.931860,0.032449,0.200000,0.600000
12,0,12.918567,0.414811,-1.065181,-0.198030,0.200000,0.600000
13,0,8.220514,0.104533,-0.834960,-0.000067,0.200000,0.600000
14,0,6.569550,-0.387145,-0.758641,-0.016637,0.200000,0.600000
15,0,13.464115,1.173698,-0.716079,0.120521,0.200000,0.600000
16,0,6.149859,0.277596,-0.646313,0.219588,0.200000,0.600000
17,0,6.458157,1.155638,-0.768176,0.282961,0.200000,0.600000
18,0,9.140217,-0.435565,-0.934666,-0.012114,0.200000,0.600000
19,0,6.931144,-0.918125,-0.954724,-0.060931,0.200000,0.600000
20,1,7.234120,7.359253,-0.170789,-0.917009,0.200000,0.600000
21,1,8.292130,-4.541936,-0.185200,-0.892665,0.200000,0.600000
22,1,7.112984,1.990705,0.012003,-0.878860,0.200000,0.600000
23,1,8.984303,-3.421564,-0.269391,-0.893097,0.200000,0.600000
24,1,5.350134,5.133420,0.102498,-0.922903,0.200000,0.600000
25,1,8.349991,-2.383915,-0.162822,-0.918574,0.200000,0.600000
26,1,6.825826,6.208311,0.010208,-0.931700,0.200000,0.600000
27,1,5.178917,0.899645,0.005136,-0.844521,0.200000,0.600000
28,1,4.856002,2.673530,0.063032,-0.894976,0.200000,0.600000
29,1,4.629187,0.645666,-0.433433,-0.231975,0.200000,0.600000
30,1,7.586716,3.095793,-0.041544,-0.886811,0.200000,0.600000
31,1,7.249725,-4.708588,-0.073854,-0.947029,0.200000,0.600000
32,1,5.462286,1.885481,-0.374958,-0.908918,0.200000,0.600000
33,1,7.954331,5.004975,-0.059871,-0.929731,0.200000,0.600000
34,1,4.971474,6.279058,0.114515,-0.924964,0.200000,0.600000
35,1,9.303796,3.402819,0.024859,-0.941090,0.200000,0.600000
36,1,6.212586,3.850092,0.039538,-0.925127,0.200000,0.600000
37,1,8.350854,3.535368,-0.254411,-0.884532,0.200000,0.600000
38,1,9.088941,4.276457,-0.136003,-0.919638,0.200000,0.600000
39,1,6.802746,8.508309,0.009935,-0.932768,0.200000,0.600000
0,0,9.759460,0.342808,-0.967113,-0.037100,0.200000,0.650000
1,0,12.140487,0.575961,-0.964989,-0.043270,0.200000,0.650000
2,0,7.118151,0.096065,-0.747484,0.186579,0.200000,0.650000
3,0,6.271885,-1.002031,-1.005937,-0.135945,0.200000,0.650000
4,0,8.600195,0.852410,-0.807414,0.073913,0.200000,0.650000
5,0,5.004263,0.157257,-0.585908,-0.647063,0.200000,0.650000
6,0,13.287541,-1.027252,-0.967427,0.051928,0.200000,0.650000
7,0,10.451888,-0.166650,-0.967413,0.004254,0.200000,0.650000
8,0,12.904475,-0.526292,-0.968283,0.024550,0.200000,0.650000
9,0,7.562846,-0.325868,-0.971825,-0.088719,0.200000,0.650000
10,0,6.632867,0.235131,-0.795653,-0.039485,0.200000,0.650000
11,0,14.352586,-0.677043,-0.968594,0.033749,0.200000,0.650000
12,0,12.864140,0.405746,-1.088552,-0.181287,0.200000,0.650000
13,0,8.176449,0.104489,-0.881300,-0.000877,0.200000,0.650000
14,0,6.529032,-0.388149,-0.810347,-0.020073,0.200000,0.650000
15,0,13.425405,1.178709,-0.774210,0.100222,0.200000,0.650000
16,0,6.116580,0.285058,-0.665563,0.149247,0.200000,0.650000
17,0,6.417122,1.167719,-0.820702,0.241619,0.200000,0.650000
18,0,9.091663,-0.435910,-0.971075,-0.006900,0.200000,0.650000
19,0,6.880978,-0.921797,-1.003311,-0.073440,0.200000,0.650000
20,1,7.225246,7.311602,-0.177481,-0.953034,0.200000,0.650000
21,1,8.282299,-4.588431,-0.196628,-0.929902,0.200000,0.650000
22,1,7.113463,1.944657,0.009580,-0.920973,0.200000,0.650000
23,1,8.970303,-3.467976,-0.279994,-0.928248,0.200000,0.650000
24,1,5.355446,5.085473,0.106239,-0.958947,0.200000,0.650000
25,1,8.341530,-2.431651,-0.169229,-0.954721,0.200000,0.650000
26,1,6.826367,6.159912,0.010828,-0.967990,0.200000,0.650000
27,1,5.178558,0.856098,-0.007173,-0.870935,0.200000,0.650000
28,1,4.859893,2.627884,0.077825,-0.912933,0.200000,0.650000
29,1,4.610970,0.628923,-0.364350,-0.334849,0.200000,0.650000
30,1,7.584536,3.049483,-0.043596,-0.926201,0.200000,0.650000
31,1,7.246096,-4.757697,-0.072597,-0.982182,0.200000,0.650000
32,1,5.443407,1.840209,-0.377581,-0.905440,0.200000,0.650000
33,1,7.951213,4.956665,-0.062356,-0.966191,0.200000,0.650000
34,1,4.977425,6.230984,0.119026,-0.961483,0.200000,0.650000
35,1,9.303739,3.354162,-0.001146,-0.973132,0.200000,0.650000
36,1,6.214606,3.802118,0.040402,-0.959495,0.200000,0.650000
37,1,8.338808,3.489088,-0.240917,-0.925603,0.200000,0.650000
38,1,9.081864,4.228688,-0.141542,-0.955390,0.200000,0.650000
39,1,6.803262,8.459835,0.010327,-0.969484,0.200000,0.650000
0,0,9.709519,0.340922,-0.998828,-0.037719,0.200000,0.700000
1,0,12.090643,0.573624,-0.996898,-0.046754,0.200000,0.700000
2,0,7.078847,0.104322,-0.786075,0.165121,0.200000,0.700000
3,0,6.221082,-1.007896,-1.016067,-0.117300,0.200000,0.700000
4,0,8.557435,0.855104,-0.855193,0.053876,0.200000,0.700000
5,0,4.970460,0.128360,-0.676067,-0.577939,0.200000,0.700000
6,0,13.264169,-1.049655,-0.467427,-0.448072,0.200000,0.700000
7,0,10.401880,-0.166492,-1.000162,0.003151,0.200000,0.700000
8,0,12.831061,-0.500065,-1.468283,0.524550,0.200000,0.700000
9,0,7.513821,-0.330064,-0.980509,-0.083919,0.200000,0.700000
10,0,6.592390,0.233099,-0.809537,-0.040632,0.200000,0.700000
11,0,14.302503,-0.675297,-1.001656,0.034919,0.200000,0.700000
12,0,12.808684,0.397346,-1.109121,-0.168002,0.200000,0.700000
13,0,8.130242,0.104408,-0.924129,-0.001622,0.200000,0.700000
14,0,6.486846,-0.389606,-0.843732,-0.029139,0.200000,0.700000
15,0,13.384079,1.182804,-0.826524,0.081900,0.200000,0.700000
16,0,6.081665,0.288875,-0.698312,0.076337,0.200000,0.700000
17,0,6.376320,1.177893,-0.816025,0.203494,0.200000,0.700000
18,0,9.040952,-0.437169,-1.014228,-0.025171,0.200000,0.700000
19,0,6.829400,-0.925690,-1.031570,-0.077857,0.200000,0.700000
20,1,7.216071,7.262330,-0.183490,-0.985438,0.200000,0.700000
21,1,8.271952,-4.636601,-0.206940,-0.963409,0.200000,0.700000
22,1,7.114351,1.897860,0.017773,-0.935925,0.200000,0.700000
23,1,8.955827,-3.515970,-0.289537,-0.959885,0.200000,0.700000
24,1,5.360967,5.035952,0.110413,-0.990432,0.200000,0.700000
25,1,8.332780,-2.481013,-0.174996,-0.987254,0.200000,0.700000
26,1,6.826954,6.109905,0.011731,-1.000136,0.200000,0.700000
27,1,5.177323,0.811634,-0.024688,-0.889285,0.200000,0.700000
28,1,4.861716,2.581297,0.036452,-0.931727,0.200000,0.700000
29,1,4.595689,0.607508,-0.305605,-0.428303,0.200000,0.700000
30,1,7.582259,3.001414,-0.045546,-0.961374,0.200000,0.700000
31,1,7.242524,-4.808388,-0.071434,-1.013821,0.200000,0.700000
32,1,5.423237,1.795098,-0.403406,-0.902214,0.200000,0.700000
33,1,7.947982,4.906718,-0.064628,-0.998954,0.200000,0.700000
34,1,4.983578,6.181267,0.123066,-0.994351,0.200000,0.700000
35,1,9.302490,3.304068,-0.024984,-1.001885,0.200000,0.700000
36,1,6.216669,3.752640,0.041252,-0.989558,0.200000,0.700000
37,1,8.327369,3.440958,-0.228788,-0.962602,0.200000,0.700000
38,1,9.074535,4.179317,-0.146573,-0.987413,0.200000,0.700000
39,1,6.803796,8.409708,0.010680,-1.002528,0.200000,0.700000
0,0,9.658106,0.339010,-1.028247,-0.038241,0.200000,0.750000
1,0,12.037531,0.575032,-1.062225,0.028161,0.200000,0.750000
2,0,7.037331,0.111622,-0.830320,0.146002,0.200000,0.750000
3,0,6.169788,-1.012717,-1.025880,-0.096424,0.200000,0.750000
4,0,8.520819,0.860669,-0.732328,0.111305,0.200000,0.750000
5,0,4.932634,0.102394,-0.756509,-0.519334,0.200000,0.750000
6,0,13.236654,-1.069445,-0.550311,-0.395790,0.200000,0.750000
7,0,10.350403,-0.166399,-1.029530,0.001860,0.200000,0.750000
8,0,12.732647,-0.498837,-1.968283,0.024550,0.200000,0.750000
9,0,7.464130,-0.333912,-0.993820,-0.076949,0.200000,0.750000
10,0,6.552288,0.230675,-0.802038,-0.048490,0.200000,0.750000
11,0,14.250932,-0.673498,-1.031411,0.035973,0.200000,0.750000
12,0,12.778228,0.413946,-0.609121,0.331998,0.200000,0.750000
13,0,8.082230,0.104317,-0.960249,-0.001824,0.200000,0.750000
14,0,6.443760,-0.391845,-0.861715,-0.044784,0.200000,0.750000
15,0,13.340398,1.186073,-0.873603,0.065364,0.200000,0.750000
16,0,6.045252,0.289069,-0.728248,0.003880,0.200000,0.750000
17,0,6.336616,1.186875,-0.794083,0.179625,0.200000,0.750000
18,0,8.988818,-0.438099,-1.042683,-0.018608,0.200000,0.750000
19,0,6.776585,-0.929893,-1.056291,-0.084066,0.200000,0.750000
20,1,7.206623,7.211595,-0.188951,-1.014695,0.200000,0.750000
21,1,8.261140,-4.686279,-0.216244,-0.993560,0.200000,0.750000
22,1,7.106737,1.845695,-0.152292,-1.043297,0.200000,0.750000
23,1,8.940920,-3.565388,-0.298126,-0.988357,0.200000,0.750000
24,1,5.366631,4.984918,0.113281,-1.020666,0.200000,0.750000
25,1,8.323771,-2.531840,-0.180186,-1.016533,0.200000,0.750000
26,1,6.827552,6.058423,0.011951,-1.029631,0.200000,0.750000
27,1,5.174969,0.766580,-0.047084,-0.901070,0.200000,0.750000
28,1,4.861188,2.534178,-0.010560,-0.942388,0.200000,0.750000
29,1,4.582920,0.581826,-0.255389,-0.513641,0.200000,0.750000
30,1,7.579888,2.951778,-0.047410,-0.992726,0.200000,0.750000
31,1,7.239006,-4.860503,-0.070357,-1.042297,0.200000,0.750000
32,1,5.400966,1.749939,-0.445413,-0.903180,0.200000,0.750000
33,1,7.944626,4.855330,-0.067119,-1.027752,0.200000,0.750000
34,1,4.989912,6.130070,0.126685,-1.023932,0.200000,0.750000
35,1,9.300059,3.252800,-0.048609,-1.025359,0.200000,0.750000
36,1,6.218778,3.701859,0.042178,-1.015626,0.200000,0.750000
37,1,8.316475,3.391161,-0.217884,-0.995938,0.200000,0.750000
38,1,9.066970,4.128602,-0.151306,-1.014305,0.200000,0.750000
39,1,6.804346,8.358095,0.010997,-1.032268,0.200000,0.750000
0,0,9.605375,0.337066,-1.054628,-0.038889,0.200000,0.800000
1,0,11.983435,0.575939,-1.081923,0.018150,0.200000,0.800000
2,0,6.993840,0.118046,-0.869816,0.128486,0.200000,0.800000
3,0,6.093494,-1.021634,-1.525880,-0.178347,0.200000,0.800000
4,0,8.481111,0.863865,-0.794170,0.063913,0.200000,0.800000
5,0,4.892092,0.078957,-0.810851,-0.468741,0.200000,0.800000
6,0,13.205416,-1.086872,-0.624750,-0.348550,0.200000,0.800000
7,0,10.297159,-0.165908,-1.064874,0.009832,0.200000,0.800000
8,0,12.637992,-0.497887,-1.893099,0.019002,0.200000,0.800000
9,0,7.413711,-0.337308,-1.008378,-0.067923,0.200000,0.800000
10,0,6.537186,0.203250,-0.302038,-0.548490,0.200000,0.800000
11,0,14.198023,-0.671652,-1.058190,0.036921,0.200000,0.800000
12,0,12.741613,0.423433,-0.732292,0.189741,0.200000,0.800000
13,0,8.032394,0.101820,-0.996721,-0.049940,0.200000,0.800000
14,0,6.400301,-0.395138,-0.869173,-0.065854,0.200000,0.800000
15,0,13.297306,1.193896,-0.861853,0.156468,0.200000,0.800000
16,0,5.983840,0.314263,-1.228248,0.503880,0.200000,0.800000
17,0,6.294418,1.194281,-0.843968,0.148126,0.200000,0.800000
18,0,8.935566,-0.439140,-1.065040,-0.020817,0.200000,0.800000
19,0,6.748771,-0.929327,-0.556291,0.011319,0.200000,0.800000
20,1,7.196930,7.159544,-0.193866,-1.041026,0.200000,0.800000
