id,gid,x,y,v_x,v_y,radius,time
5,5,1.838136,2.067801,0.923646,0.967313,0.500000,12.150000
6,6,0.549775,4.171135,-0.194256,1.365836,0.500000,12.150000
7,7,-1.635193,-0.487672,-0.576760,0.907630,0.500000,12.150000
0,0,-1.588309,-1.923463,-1.223352,0.335815,0.500000,12.200000
1,1,1.328717,-0.113469,-0.834462,-0.690354,0.500000,12.200000
2,2,0.029330,-0.770617,0.035014,-1.345574,0.500000,12.200000
3,3,1.353718,-1.692197,0.970861,-0.894391,0.500000,12.200000
4,4,-0.556599,0.387686,1.171783,0.129880,0.500000,12.200000
5,5,1.884618,2.115943,0.929646,0.962849,0.500000,12.200000
6,6,0.540053,4.239444,-0.194446,1.366180,0.500000,12.200000
7,7,-1.664386,-0.441870,-0.583862,0.916037,0.500000,12.200000
0,0,-1.649645,-1.906459,-1.226711,0.340082,0.500000,12.250000
1,1,1.286622,-0.148141,-0.841904,-0.693424,0.500000,12.250000
2,2,0.030882,-0.837990,0.031043,-1.347459,0.500000,12.250000
3,3,1.402273,-1.736925,0.971104,-0.894567,0.500000,12.250000
4,4,-0.497969,0.393267,1.172609,0.111602,0.500000,12.250000
5,5,1.931373,2.163881,0.935105,0.958768,0.500000,12.250000
6,6,0.530322,4.307769,-0.194619,1.366490,0.500000,12.250000
7,7,-1.693899,-0.395690,-0.590262,0.923598,0.500000,12.250000
0,0,-1.711131,-1.889262,-1.229727,0.343949,0.500000,12.300000
1,1,1.244191,-0.182949,-0.848609,-0.696176,0.500000,12.300000
2,2,0.032254,-0.905448,0.027434,-1.349155,0.500000,12.300000
3,3,1.450839,-1.781661,0.971323,-0.894725,0.500000,12.300000
4,4,-0.439301,0.398019,1.173348,0.095039,0.500000,12.300000
5,5,1.978377,2.211633,0.940073,0.955038,0.500000,12.300000
6,6,0.520583,4.376107,-0.194778,1.366768,0.500000,12.300000
7,7,-1.723700,-0.349170,-0.596030,0.930398,0.500000,12.300000
0,0,-1.772753,-1.871889,-1.232433,0.347453,0.500000,12.350000
1,1,1.201459,-0.217882,-0.854652,-0.698644,0.500000,12.350000
2,2,0.033461,-0.972982,0.024155,-1.350681,0.500000,12.350000
3,3,1.499415,-1.826405,0.971520,-0.894867,0.500000,12.350000
4,4,-0.380601,0.402020,1.174008,0.080029,0.500000,12.350000
5,5,2.025607,2.259215,0.944594,0.951626,0.500000,12.350000
6,6,0.510837,4.444458,-0.194922,1.367019,0.500000,12.350000
7,7,-1.753762,-0.302345,-0.601227,0.936513,0.500000,12.350000
0,0,-1.834496,-1.854358,-1.234862,0.350630,0.500000,12.400000
1,1,1.158454,-0.252924,-0.860097,-0.700856,0.500000,12.400000
2,2,0.034520,-1.040585,0.021176,-1.352055,0.500000,12.400000
3,3,1.548000,-1.871154,0.971698,-0.894994,0.500000,12.400000
4,4,-0.321871,0.405341,1.174597,0.066425,0.500000,12.400000
5,5,2.073042,2.306640,0.948709,0.948506,0.500000,12.400000
6,6,0.501084,4.512820,-0.195054,1.367244,0.500000,12.400000
7,7,-1.784057,-0.255244,-0.605912,0.942013,0.500000,12.400000
0,0,-1.896348,-1.836682,-1.237042,0.353509,0.500000,12.450000
1,1,1.115204,-0.288066,-0.865003,-0.702840,0.500000,12.450000
2,2,0.035443,-1.108249,0.018468,-1.353291,0.500000,12.450000
3,3,1.596593,-1.915910,0.971859,-0.895109,0.500000,12.450000
4,4,-0.263115,0.408046,1.175123,0.054095,0.500000,12.450000
5,5,2.120665,2.353923,0.952456,0.945652,0.500000,12.450000
6,6,0.491325,4.581192,-0.195174,1.367446,0.500000,12.450000
7,7,-1.814564,-0.207896,-0.610133,0.946959,0.500000,12.450000
0,0,-1.958298,-1.818876,-1.238998,0.356119,0.500000,12.500000
1,1,1.071733,-0.323297,-0.869425,-0.704617,0.500000,12.500000
2,2,0.036244,-1.175970,0.016006,-1.354404,0.500000,12.500000
3,3,1.645193,-1.960670,0.972003,-0.895212,0.500000,12.500000
4,4,-0.204335,0.410192,1.175593,0.042919,0.500000,12.500000
5,5,2.168458,2.401075,0.955868,0.943041,0.500000,12.500000
6,6,0.481561,4.649574,-0.195284,1.367628,0.500000,12.500000
7,7,-1.845261,-0.160326,-0.613938,0.951407,0.500000,12.500000
0,0,-2.020336,-1.800952,-1.240753,0.358486,0.500000,12.550000
1,1,1.028062,-0.358608,-0.873409,-0.706211,0.500000,12.550000
2,2,0.036932,-1.243740,0.013769,-1.355405,0.500000,12.550000
3,3,1.693800,-2.005435,0.972133,-0.895304,0.500000,12.550000
4,4,-0.145535,0.411831,1.176012,0.032789,0.500000,12.550000
5,5,2.216407,2.448107,0.958975,0.940652,0.500000,12.550000
6,6,0.471792,4.717963,-0.195384,1.367791,0.500000,12.550000
7,7,-1.876129,-0.112555,-0.617367,0.955407,0.500000,12.550000
0,0,-2.082452,-1.782920,-1.242328,0.360632,0.500000,12.600000
1,1,0.984212,-0.393990,-0.877000,-0.707640,0.500000,12.600000
2,2,0.037519,-1.311555,0.011736,-1.356306,0.500000,12.600000
3,3,1.742413,-2.050205,0.972251,-0.895387,0.500000,12.600000
4,4,-0.086715,0.413012,1.176387,0.023606,0.500000,12.600000
5,5,2.264497,2.495030,0.961806,0.938465,0.500000,12.600000
6,6,0.462018,4.786360,-0.195476,1.367938,0.500000,12.600000
7,7,-1.907152,-0.064605,-0.620458,0.959004,0.500000,12.600000
0,0,-2.144639,-1.764792,-1.243741,0.362578,0.500000,12.650000
1,1,0.940200,-0.429436,-0.880236,-0.708920,0.500000,12.650000
2,2,0.038013,-1.379411,0.009887,-1.357117,0.500000,12.650000
3,3,1.791031,-2.094978,0.972356,-0.895462,0.500000,12.650000
4,4,-0.027879,0.413776,1.176720,0.015282,0.500000,12.650000
5,5,2.312717,2.541854,0.964384,0.936463,0.500000,12.650000
6,6,0.452240,4.854764,-0.195560,1.368070,0.500000,12.650000
7,7,-1.938314,-0.016493,-0.623243,0.962239,0.500000,12.650000
0,0,-2.206889,-1.746574,-1.245008,0.364343,0.500000,12.700000
1,1,0.896043,-0.464939,-0.883152,-0.710067,0.500000,12.700000
2,2,0.038424,-1.447303,0.008205,-1.357846,0.500000,12.700000
3,3,1.839653,-2.139754,0.972452,-0.895528,0.500000,12.700000
4,4,0.030971,0.414162,1.177018,0.007735,0.500000,12.700000
5,5,2.361053,2.588585,0.966735,0.934630,0.500000,12.700000
6,6,0.442458,4.923173,-0.195636,1.368189,0.500000,12.700000
7,7,-1.969602,0.031764,-0.625754,0.965148,0.500000,12.700000
0,0,-2.269197,-1.728277,-1.246145,0.365943,0.500000,12.750000
1,1,0.851754,-0.500494,-0.885780,-0.711095,0.500000,12.750000
2,2,0.038757,-1.515228,0.006677,-1.358503,0.500000,12.750000
3,3,1.888280,-2.184534,0.972538,-0.895589,0.500000,12.750000
4,4,0.089836,0.414207,1.177283,0.000893,0.500000,12.750000
5,5,2.409497,2.635233,0.968877,0.932951,0.500000,12.750000
6,6,0.432673,4.991588,-0.195707,1.368296,0.500000,12.750000
7,7,-2.001003,0.080152,-0.628017,0.967763,0.500000,12.750000
0,0,-2.331555,-1.709908,-1.247165,0.367395,0.500000,12.800000
1,1,0.807346,-0.536095,-0.888149,-0.712017,0.500000,12.800000
2,2,0.039022,-1.583183,0.005286,-1.359094,0.500000,12.800000
3,3,1.936911,-2.229316,0.972615,-0.895643,0.500000,12.800000
4,4,0.148712,0.413942,1.177519,-0.005310,0.500000,12.800000
5,5,2.458039,2.681803,0.970829,0.931413,0.500000,12.800000
6,6,0.422885,5.060008,-0.195771,1.368391,0.500000,12.800000
7,7,-2.032506,0.128658,-0.630056,0.970116,0.500000,12.800000
0,0,-2.393959,-1.691472,-1.248080,0.368712,0.500000,12.850000
1,1,0.762832,-0.571737,-0.890284,-0.712842,0.500000,12.850000
2,2,0.039223,-1.651164,0.004022,-1.359625,0.500000,12.850000
3,3,1.985545,-2.274100,0.972685,-0.895691,0.500000,12.850000
4,4,0.207598,0.413395,1.177730,-0.010935,0.500000,12.850000
5,5,2.506669,2.728303,0.972610,0.930004,0.500000,12.850000
6,6,0.413093,5.128431,-0.195830,1.368477,0.500000,12.850000
7,7,-2.064100,0.177270,-0.631895,0.972231,0.500000,12.850000
0,0,-2.456404,-1.672977,-1.248901,0.369907,0.500000,12.900000
1,1,0.718222,-0.607416,-0.892207,-0.713581,0.500000,12.900000
2,2,0.039366,-1.719169,0.002871,-1.360104,0.500000,12.900000
3,3,2.034182,-2.318887,0.972748,-0.895735,0.500000,12.900000
4,4,0.266494,0.412593,1.177917,-0.016036,0.500000,12.900000
5,5,2.555381,2.774739,0.974234,0.928713,0.500000,12.900000
6,6,0.403299,5.196859,-0.195884,1.368555,0.500000,12.900000
7,7,-2.095778,0.225976,-0.633552,0.974133,0.500000,12.900000
0,0,-2.518886,-1.654427,-1.249636,0.370992,0.500000,12.950000
1,1,0.673525,-0.643128,-0.893941,-0.714244,0.500000,12.950000
2,2,0.039458,-1.787196,0.001825,-1.360534,0.500000,12.950000
3,3,2.082823,-2.363676,0.972804,-0.895774,0.500000,12.950000
4,4,0.325398,0.411560,1.178084,-0.020661,0.500000,12.950000
5,5,2.604167,2.821116,0.975716,0.927529,0.500000,12.950000
6,6,0.393502,5.265290,-0.195933,1.368624,0.500000,12.950000
7,7,-2.127530,0.274768,-0.635046,0.975843,0.500000,12.950000
0,0,-2.581401,-1.635828,-1.250296,0.371976,0.500000,13.000000
1,1,0.628749,-0.678870,-0.895504,-0.714837,0.500000,13.000000
2,2,0.039501,-1.855242,0.000872,-1.360922,0.500000,13.000000
3,3,2.131465,-2.408466,0.972855,-0.895809,0.500000,13.000000
4,4,0.384310,0.410317,1.178233,-0.024855,0.500000,13.000000
5,5,2.653020,2.867438,0.977068,0.926444,0.500000,13.000000
6,6,0.383703,5.333725,-0.195979,1.368687,0.500000,13.000000
7,7,-2.159350,0.323637,-0.636393,0.977381,0.500000,13.000000
0,0,-2.643945,-1.617185,-1.250887,0.372869,0.500000,13.050000
1,1,0.583904,-0.714638,-0.896913,-0.715369,0.500000,13.050000
2,2,0.039502,-1.923306,0.000006,-1.361270,0.500000,13.050000
3,3,2.180110,-2.453258,0.972901,-0.895840,0.500000,13.050000
4,4,0.443228,0.408884,1.178365,-0.028660,0.500000,13.050000
5,5,2.701935,2.913710,0.978302,0.925449,0.500000,13.050000
6,6,0.373902,5.402162,-0.196020,1.368743,0.500000,13.050000
7,7,-2.191230,0.372576,-0.637607,0.978763,0.500000,13.050000
0,0,-2.706516,-1.598501,-1.251418,0.373680,0.500000,13.100000
1,1,0.538995,-0.750431,-0.898182,-0.715845,0.500000,13.100000
2,2,0.039462,-1.991385,-0.000783,-1.361584,0.500000,13.100000
3,3,2.228758,-2.498052,0.972943,-0.895869,0.500000,13.100000
4,4,0.502152,0.407279,1.178483,-0.032110,0.500000,13.100000
5,5,2.750907,2.959937,0.979429,0.924535,0.500000,13.100000
6,6,0.364099,5.470601,-0.196059,1.368793,0.500000,13.100000
7,7,-2.223165,0.421576,-0.638702,0.980006,0.500000,13.100000
0,0,-2.769111,-1.579780,-1.251893,0.374416,0.500000,13.150000
1,1,0.494028,-0.786244,-0.899326,-0.716271,0.500000,13.150000
2,2,0.039387,-2.059478,-0.001500,-1.361866,0.500000,13.150000
3,3,2.277407,-2.542846,0.972980,-0.895894,0.500000,13.150000
4,4,0.561082,0.405517,1.178587,-0.035239,0.500000,13.150000
5,5,2.799929,3.006122,0.980458,0.923697,0.500000,13.150000
6,6,0.354295,5.539043,-0.196094,1.368838,0.500000,13.150000
7,7,-2.255150,0.470632,-0.639688,0.981124,0.500000,13.150000
0,0,-2.831727,-1.561026,-1.252319,0.375085,0.500000,13.200000
1,1,0.449010,-0.822077,-0.900358,-0.716652,0.500000,13.200000
2,2,0.039280,-2.127584,-0.002154,-1.362120,0.500000,13.200000
3,3,2.326057,-2.587642,0.973014,-0.895917,0.500000,13.200000
4,4,0.620016,0.403613,1.178680,-0.038078,0.500000,13.200000
5,5,2.848999,3.052268,0.981398,0.922928,0.500000,13.200000
6,6,0.344488,5.607487,-0.196126,1.368879,0.500000,13.200000
7,7,-2.287179,0.519739,-0.640578,0.982129,0.500000,13.200000
0,0,-2.894362,-1.542241,-1.252700,0.375692,0.500000,13.250000
1,1,0.403946,-0.857927,-0.901288,-0.716994,0.500000,13.250000
2,2,0.039142,-2.195702,-0.002749,-1.362349,0.500000,13.250000
3,3,2.374709,-2.632439,0.973044,-0.895937,0.500000,13.250000
4,4,0.678954,0.401580,1.178762,-0.040653,0.500000,13.250000
5,5,2.898112,3.098379,0.982257,0.922222,0.500000,13.250000
6,6,0.334680,5.675933,-0.196156,1.368915,0.500000,13.250000
7,7,-2.319248,0.568890,-0.641380,0.983033,0.500000,13.250000
0,0,-2.957014,-1.523429,-1.253042,0.376243,0.500000,13.300000
1,1,0.358840,-0.893792,-0.902126,-0.717300,0.500000,13.300000
2,2,0.038978,-2.263829,-0.003290,-1.362554,0.500000,13.300000
3,3,2.423363,-2.677237,0.973072,-0.895956,0.500000,13.300000
4,4,0.737895,0.399431,1.178835,-0.042989,0.500000,13.300000
5,5,2.947264,3.144458,0.983042,0.921573,0.500000,13.300000
6,6,0.324871,5.744380,-0.196184,1.368948,0.500000,13.300000
7,7,-2.351353,0.618082,-0.642103,0.983845,0.500000,13.300000
0,0,-3.019681,-1.504592,-1.253349,0.376743,0.500000,13.350000
1,1,0.313696,-0.929670,-0.902881,-0.717574,0.500000,13.350000
2,2,0.038789,-2.331966,-0.003784,-1.362740,0.500000,13.350000
3,3,2.472018,-2.722036,0.973097,-0.895972,0.500000,13.350000
4,4,0.796840,0.397175,1.178900,-0.045109,0.500000,13.350000
5,5,2.996452,3.190507,0.983759,0.920978,0.500000,13.350000
6,6,0.315061,5.812829,-0.196209,1.368977,0.500000,13.350000
7,7,-2.383491,0.667311,-0.642755,0.984576,0.500000,13.350000
0,0,-3.082362,-1.485732,-1.253623,0.377198,0.500000,13.400000
1,1,0.268518,-0.965561,-0.903562,-0.717819,0.500000,13.400000
2,2,0.038577,-2.400112,-0.004233,-1.362906,0.500000,13.400000
3,3,2.520674,-2.766835,0.973119,-0.895987,0.500000,13.400000
4,4,0.855788,0.394824,1.178958,-0.047032,0.500000,13.400000
5,5,3.045673,3.236528,0.984416,0.920430,0.500000,13.400000
6,6,0.305249,5.881279,-0.196232,1.369003,0.500000,13.400000
7,7,-2.415658,0.716573,-0.643343,0.985232,0.500000,13.400000
0,0,-3.145056,-1.466851,-1.253869,0.377612,0.500000,13.450000
1,1,0.223309,-1.001463,-0.904176,-0.718038,0.500000,13.450000
2,2,0.038345,-2.468265,-0.004642,-1.363056,0.500000,13.450000
3,3,2.569331,-2.811635,0.973139,-0.896000,0.500000,13.450000
4,4,0.914739,0.392385,1.179009,-0.048777,0.500000,13.450000
5,5,3.094924,3.282525,0.985016,0.919926,0.500000,13.450000
6,6,0.295437,5.949731,-0.196254,1.369027,0.500000,13.450000
7,7,-2.447851,0.765864,-0.643873,0.985822,0.500000,13.450000
0,0,-3.207760,-1.447952,-1.254089,0.377987,0.500000,13.500000
1,1,0.178072,-1.037375,-0.904729,-0.718234,0.500000,13.500000
2,2,0.038094,-2.536424,-0.005015,-1.363191,0.500000,13.500000
3,3,2.617989,-2.856435,0.973157,-0.896012,0.500000,13.500000
4,4,0.973692,0.389867,1.179054,-0.050361,0.500000,13.500000
5,5,3.144202,3.328498,0.985566,0.919463,0.500000,13.500000
6,6,0.285623,6.018183,-0.196274,1.369048,0.500000,13.500000
7,7,-2.480069,0.815182,-0.644351,0.986353,0.500000,13.500000
0,0,-3.270475,-1.429035,-1.254286,0.378329,0.500000,13.550000
1,1,0.132811,-1.073295,-0.905228,-0.718410,0.500000,13.550000
2,2,0.037826,-2.604590,-0.005355,-1.363312,0.500000,13.550000
3,3,2.666647,-2.901237,0.973174,-0.896023,0.500000,13.550000
4,4,1.032646,0.387277,1.179094,-0.051798,0.500000,13.550000
5,5,3.193506,3.374450,0.986069,0.919037,0.500000,13.550000
6,6,0.275808,6.086637,-0.196293,1.369067,0.500000,13.550000
7,7,-2.512308,0.864523,-0.644782,0.986830,0.500000,13.550000
0,0,-3.333198,-1.410103,-1.254463,0.378639,0.500000,13.600000
1,1,0.087527,-1.109224,-0.905678,-0.718567,0.500000,13.600000
2,2,0.037543,-2.672761,-0.005665,-1.363421,0.500000,13.600000
3,3,2.715307,-2.946038,0.973188,-0.896032,0.500000,13.600000
4,4,1.091603,0.384622,1.179130,-0.053102,0.500000,13.600000
5,5,3.242832,3.420382,0.986530,0.918645,0.500000,13.600000
6,6,0.265993,6.155091,-0.196310,1.369084,0.500000,13.600000
7,7,-2.544566,0.913886,-0.645171,0.987259,0.500000,13.600000
0,0,-3.395929,-1.391157,-1.254621,0.378921,0.500000,13.650000
1,1,0.042223,-1.145159,-0.906083,-0.718707,0.500000,13.650000
2,2,0.037246,-2.740937,-0.005947,-1.363519,0.500000,13.650000
3,3,2.763967,-2.990840,0.973202,-0.896041,0.500000,13.650000
4,4,1.150561,0.381908,1.179161,-0.054286,0.500000,13.650000
5,5,3.292180,3.466296,0.986953,0.918284,0.500000,13.650000
6,6,0.256176,6.223546,-0.196326,1.369099,0.500000,13.650000
7,7,-2.576843,0.963268,-0.645521,0.987645,0.500000,13.650000
0,0,-3.458667,-1.372199,-1.254762,0.379178,0.500000,13.700000
1,1,-0.003100,-1.181101,-0.906449,-0.718833,0.500000,13.700000
2,2,0.036936,-2.809117,-0.006204,-1.363608,0.500000,13.700000
3,3,2.812628,-3.035643,0.973214,-0.896048,0.500000,13.700000
4,4,1.209520,0.379139,1.179189,-0.055360,0.500000,13.700000
5,5,3.341547,3.512194,0.987340,0.917952,0.500000,13.700000
6,6,0.246359,6.292001,-0.196340,1.369113,0.500000,13.700000
7,7,-2.609134,1.012668,-0.645837,0.987991,0.500000,13.700000
0,0,-3.521411,-1.353228,-1.254889,0.379411,0.500000,13.750000
1,1,-0.048438,-1.217048,-0.906778,-0.718945,0.500000,13.750000
2,2,0.036614,-2.877301,-0.006439,-1.363687,0.500000,13.750000
3,3,2.861289,-3.080445,0.973224,-0.896055,0.500000,13.750000
4,4,1.268481,0.376323,1.179213,-0.056336,0.500000,13.750000
5,5,3.390932,3.558076,0.987695,0.917645,0.500000,13.750000
6,6,0.236542,6.360458,-0.196354,1.369125,0.500000,13.750000
7,7,-2.641441,1.062083,-0.646123,0.988303,0.500000,13.750000
0,0,-3.584161,-1.334247,-1.255002,0.379623,0.500000,13.800000
1,1,-0.093792,-1.253000,-0.907075,-0.719045,0.500000,13.800000
2,2,0.036281,-2.945489,-0.006653,-1.363759,0.500000,13.800000
3,3,2.909950,-3.125249,0.973234,-0.896062,0.500000,13.800000
4,4,1.327443,0.373462,1.179235,-0.057221,0.500000,13.800000
5,5,3.440333,3.603944,0.988021,0.917363,0.500000,13.800000
6,6,0.226723,6.428914,-0.196367,1.369136,0.500000,13.800000
7,7,-2.673760,1.111512,-0.646380,0.988582,0.500000,13.800000
0,0,-3.646917,-1.315256,-1.255103,0.379816,0.500000,13.850000
1,1,-0.139159,-1.288957,-0.907343,-0.719135,0.500000,13.850000
2,2,0.035939,-3.013681,-0.006848,-1.363823,0.500000,13.850000
3,3,2.958613,-3.170052,0.973243,-0.896067,0.500000,13.850000
4,4,1.386405,0.370560,1.179254,-0.058025,0.500000,13.850000
5,5,3.489749,3.649799,0.988320,0.917102,0.500000,13.850000
6,6,0.216904,6.497372,-0.196379,1.369146,0.500000,13.850000
7,7,-2.706090,1.160954,-0.646612,0.988834,0.500000,13.850000
0,0,-3.709676,-1.296256,-1.255194,0.379992,0.500000,13.900000
1,1,-0.184539,-1.324918,-0.907585,-0.719215,0.500000,13.900000
2,2,0.035587,-3.081875,-0.007026,-1.363881,0.500000,13.900000
3,3,3.007275,-3.214855,0.973251,-0.896072,0.500000,13.900000
4,4,1.445369,0.367623,1.179271,-0.058755,0.500000,13.900000
5,5,3.539178,3.695642,0.988594,0.916862,0.500000,13.900000
6,6,0.207085,6.565829,-0.196390,1.369155,0.500000,13.900000
7,7,-2.738431,1.210407,-0.646821,0.989060,0.500000,13.900000
0,0,-3.772440,-1.277249,-1.255275,0.380152,0.500000,13.950000
1,1,-0.229929,-1.360882,-0.907803,-0.719287,0.500000,13.950000
2,2,0.035228,-3.150071,-0.007188,-1.363933,0.500000,13.950000
3,3,3.055938,-3.259659,0.973258,-0.896076,0.500000,13.950000
4,4,1.504333,0.364652,1.179286,-0.059418,0.500000,13.950000
5,5,3.588621,3.741474,0.988847,0.916640,0.500000,13.950000
6,6,0.197265,6.634288,-0.196401,1.369162,0.500000,13.950000
7,7,-2.770782,1.259870,-0.647010,0.989264,0.500000,13.950000
0,0,-3.835207,-1.258234,-1.255347,0.380298,0.500000,14.000000
1,1,-0.275329,-1.396850,-0.907999,-0.719351,0.500000,14.000000
2,2,0.034861,-3.218270,-0.007337,-1.363980,0.500000,14.000000
3,3,3.104601,-3.304463,0.973265,-0.896080,0.500000,14.000000
4,4,1.563298,0.361651,1.179299,-0.060020,0.500000,14.000000
5,5,3.638075,3.787296,0.989079,0.916435,0.500000,14.000000
6,6,0.187444,6.702746,-0.196410,1.369169,0.500000,14.000000
7,7,-2.803141,1.309342,-0.647180,0.989446,0.500000,14.000000
0,0,-3.897978,-1.239212,-1.255411,0.380430,0.500000,14.050000
1,1,-0.320738,-1.432820,-0.908176,-0.719408,0.500000,14.050000
2,2,0.034487,-3.286471,-0.007472,-1.364023,0.500000,14.050000
3,3,3.153265,-3.349268,0.973271,-0.896084,0.500000,14.050000
4,4,1.622264,0.358622,1.179310,-0.060567,0.500000,14.050000
5,5,3.687539,3.833108,0.989292,0.916245,0.500000,14.050000
6,6,0.177623,6.771205,-0.196420,1.369176,0.500000,14.050000
7,7,-2.835507,1.358823,-0.647333,0.989610,0.500000,14.050000
0,0,-3.960751,-1.220185,-1.255469,0.380551,0.500000,14.100000
1,1,-0.366154,-1.468793,-0.908336,-0.719460,0.500000,14.100000
2,2,0.034108,-3.354674,-0.007596,-1.364060,0.500000,14.100000
3,3,3.201929,-3.394072,0.973276,-0.896087,0.500000,14.100000
4,4,1.681230,0.355569,1.179320,-0.061064,0.500000,14.100000
5,5,3.737014,3.878912,0.989488,0.916070,0.500000,14.100000
6,6,0.167802,6.839664,-0.196429,1.369181,0.500000,14.100000
7,7,-2.867881,1.408311,-0.647472,0.989758,0.500000,14.100000
0,0,-4.023527,-1.201152,-1.255521,0.380661,0.500000,14.150000
1,1,-0.411578,-1.504768,-0.908480,-0.719505,0.500000,14.150000
2,2,0.033722,-3.422879,-0.007708,-1.364095,0.500000,14.150000
3,3,3.250593,-3.438876,0.973281,-0.896090,0.500000,14.150000
4,4,1.740196,0.352493,1.179329,-0.061515,0.500000,14.150000
5,5,3.786497,3.924707,0.989669,0.915908,0.500000,14.150000
6,6,0.157980,6.908123,-0.196437,1.369186,0.500000,14.150000
7,7,-2.900261,1.457805,-0.647597,0.989891,0.500000,14.150000
0,0,-4.086306,-1.182114,-1.255567,0.380761,0.500000,14.200000
1,1,-0.457009,-1.540745,-0.908610,-0.719546,0.500000,14.200000
2,2,0.033332,-3.491085,-0.007811,-1.364125,0.500000,14.200000
3,3,3.299257,-3.483681,0.973285,-0.896093,0.500000,14.200000
4,4,1.799163,0.349397,1.179337,-0.061924,0.500000,14.200000
5,5,3.835989,3.970495,0.989836,0.915757,0.500000,14.200000
6,6,0.148158,6.976583,-0.196445,1.369190,0.500000,14.200000
7,7,-2.932646,1.507306,-0.647710,0.990010,0.500000,14.200000
0,0,-4.149086,-1.163071,-1.255608,0.380853,0.500000,14.250000
1,1,-0.502445,-1.576725,-0.908727,-0.719582,0.500000,14.250000
2,2,0.032936,-3.559293,-0.007906,-1.364153,0.500000,14.250000
3,3,3.347921,-3.528486,0.973289,-0.896095,0.500000,14.250000
4,4,1.858130,0.346282,1.179344,-0.062297,0.500000,14.250000
5,5,3.885488,4.016276,0.989990,0.915618,0.500000,14.250000
7,7,-2.965037,1.556812,-0.647812,0.990117,0.500000,14.250000
0,0,-4.211868,-1.144024,-1.255644,0.380936,0.500000,14.300000
1,1,-0.547887,-1.612705,-0.908832,-0.719615,0.500000,14.300000
2,2,0.032537,-3.627502,-0.007992,-1.364178,0.500000,14.300000
3,3,3.396586,-3.573291,0.973292,-0.896097,0.500000,14.300000
4,4,1.917098,0.343151,1.179349,-0.062635,0.500000,14.300000
5,5,3.934995,4.062051,0.990131,0.915489,0.500000,14.300000
7,7,-2.997432,1.606322,-0.647903,0.990213,0.500000,14.300000
0,0,-4.274652,-1.124974,-1.255677,0.381012,0.500000,14.350000
1,1,-0.593333,-1.648688,-0.908928,-0.719644,0.500000,14.350000
2,2,0.032133,-3.695712,-0.008070,-1.364200,0.500000,14.350000
3,3,3.445251,-3.618096,0.973295,-0.896099,0.500000,14.350000
4,4,1.976065,0.340003,1.179355,-0.062942,0.500000,14.350000
5,5,3.984508,4.107819,0.990262,0.915369,0.500000,14.350000
7,7,-3.029831,1.655837,-0.647986,0.990299,0.500000,14.350000
0,0,-4.337437,-1.105920,-1.255706,0.381081,0.500000,14.400000
1,1,-0.638784,-1.684671,-0.909014,-0.719670,0.500000,14.400000
2,2,0.031726,-3.763923,-0.008142,-1.364220,0.500000,14.400000
3,3,3.493916,-3.662901,0.973298,-0.896100,0.500000,14.400000
4,4,2.035033,0.336842,1.179359,-0.063222,0.500000,14.400000
5,5,4.034027,4.153582,0.990383,0.915258,0.500000,14.400000
7,7,-3.062234,1.705356,-0.648061,0.990377,0.500000,14.400000
0,0,-4.400224,-1.086862,-1.255732,0.381144,0.500000,14.450000
1,1,-0.684238,-1.720656,-0.909091,-0.719693,0.500000,14.450000
2,2,0.031316,-3.832135,-0.008208,-1.364239,0.500000,14.450000
3,3,3.542581,-3.707706,0.973301,-0.896102,0.500000,14.450000
4,4,2.094001,0.333669,1.179363,-0.063475,0.500000,14.450000
5,5,4.083552,4.199340,0.990495,0.915155,0.500000,14.450000
7,7,-3.094641,1.754878,-0.648129,0.990447,0.500000,14.450000
0,0,-4.463012,-1.067802,-1.255755,0.381202,0.500000,14.500000
1,1,-0.729696,-1.756641,-0.909161,-0.719713,0.500000,14.500000
2,2,0.030902,-3.900348,-0.008268,-1.364255,0.500000,14.500000
3,3,3.591246,-3.752511,0.973303,-0.896103,0.500000,14.500000
4,4,2.152970,0.330483,1.179366,-0.063706,0.500000,14.500000
5,5,4.133082,4.245093,0.990599,0.915058,0.500000,14.500000
7,7,-3.127050,1.804404,-0.648190,0.990509,0.500000,14.500000
0,0,-4.525801,-1.048740,-1.255776,0.381255,0.500000,14.550000
1,1,-0.775158,-1.792628,-0.909224,-0.719731,0.500000,14.550000
2,2,0.030486,-3.968561,-0.008323,-1.364270,0.500000,14.550000
3,3,3.639911,-3.797316,0.973305,-0.896104,0.500000,14.550000
4,4,2.211938,0.327288,1.179369,-0.063916,0.500000,14.550000
5,5,4.182617,4.290841,0.990695,0.914969,0.500000,14.550000
7,7,-3.159463,1.853932,-0.648245,0.990566,0.500000,14.550000
0,0,-4.588590,-1.029675,-1.255794,0.381303,0.500000,14.600000
1,1,-0.820622,-1.828615,-0.909281,-0.719748,0.500000,14.600000
2,2,0.030067,-4.036775,-0.008374,-1.364283,0.500000,14.600000
3,3,3.688576,-3.842121,0.973307,-0.896105,0.500000,14.600000
4,4,2.270907,0.324082,1.179372,-0.064107,0.500000,14.600000
5,5,4.232156,4.336585,0.990784,0.914885,0.500000,14.600000
7,7,-3.191877,1.903463,-0.648294,0.990616,0.500000,14.600000
0,0,-4.651381,-1.010607,-1.255811,0.381347,0.500000,14.650000
1,1,-0.866088,-1.864603,-0.909332,-0.719762,0.500000,14.650000
