id,gid,x,y,v_x,v_y,radius,time
0,0,-1.219962,-0.919455,-1.206571,0.085007,0.500000,9.800000
1,1,0.470302,-2.395734,-1.091451,-0.984172,0.500000,9.800000
2,2,0.853644,-1.216040,-0.044028,-0.960129,0.500000,9.800000
3,3,1.736086,0.086284,0.755407,-1.036948,0.500000,9.800000
4,4,1.286570,1.761142,1.318925,-0.034154,0.500000,9.800000
5,5,-0.407741,2.077834,0.764702,1.233589,0.500000,9.800000
6,6,0.050065,0.970129,0.136568,0.700114,0.500000,9.800000
7,7,-2.148679,0.444116,-0.762204,1.046562,0.500000,9.800000
0,0,-1.280760,-0.914742,-1.215977,0.094261,0.500000,9.850000
1,1,0.416065,-2.442745,-1.084744,-0.940217,0.500000,9.850000
2,2,0.850816,-1.266016,-0.056578,-0.999501,0.500000,9.850000
3,3,1.773810,0.034159,0.754489,-1.042502,0.500000,9.850000
4,4,1.351636,1.758112,1.301314,-0.060617,0.500000,9.850000
5,5,-0.367521,2.136769,0.804417,1.178712,0.500000,9.850000
6,6,0.056162,1.008550,0.121927,0.768425,0.500000,9.850000
7,7,-2.186280,0.496128,-0.752014,1.040246,0.500000,9.850000
0,0,-1.341982,-0.909609,-1.224433,0.102658,0.500000,9.900000
1,1,0.362124,-2.487766,-1.078834,-0.900419,0.500000,9.900000
2,2,0.847418,-1.317762,-0.067942,-1.034928,0.500000,9.900000
3,3,1.811492,-0.018217,0.753636,-1.047519,0.500000,9.900000
4,4,1.415906,1.753879,1.285406,-0.084658,0.500000,9.900000
5,5,-0.325498,2.193210,0.840457,1.128818,0.500000,9.900000
6,6,0.061593,1.050045,0.108625,0.829904,0.500000,9.900000
7,7,-2.223420,0.547858,-0.742807,1.034586,0.500000,9.900000
0,0,-1.403584,-0.904096,-1.232034,0.110278,0.500000,9.950000
1,1,0.308442,-2.530985,-1.073632,-0.864380,0.500000,9.950000
2,2,0.843507,-1.371102,-0.078231,-1.066805,0.500000,9.950000
3,3,1.849134,-0.070820,0.752842,-1.052052,0.500000,9.950000
4,4,1.479457,1.748554,1.271034,-0.106500,0.500000,9.950000
5,5,-0.281840,2.247383,0.873164,1.083448,0.500000,9.950000
6,6,0.066420,1.094307,0.096538,0.885234,0.500000,9.950000
7,7,-2.260144,0.599333,-0.734489,1.029514,0.500000,9.950000
0,0,-1.465527,-0.898236,-1.238868,0.117193,0.500000,10.000000
1,1,0.254989,-2.572572,-1.069056,-0.831742,0.500000,10.000000
2,2,0.839130,-1.425877,-0.087548,-1.095487,0.500000,10.000000
3,3,1.886739,-0.123627,0.752105,-1.056147,0.500000,10.000000
4,4,1.542360,1.742236,1.258049,-0.126347,0.500000,10.000000
5,5,-0.236697,2.299492,0.902845,1.042188,0.500000,10.000000
6,6,0.070698,1.141058,0.085556,0.935030,0.500000,10.000000
7,7,-2.296493,0.650582,-0.726972,1.024969,0.500000,10.000000
0,0,-1.527778,-0.892062,-1.245011,0.123469,0.500000,10.050000
1,1,0.201737,-2.612681,-1.065035,-0.802182,0.500000,10.050000
2,2,0.834330,-1.481941,-0.095985,-1.121294,0.500000,10.050000
3,3,1.924310,-0.176619,0.751419,-1.059848,0.500000,10.050000
4,4,1.604676,1.735017,1.246316,-0.144382,0.500000,10.050000
5,5,-0.190208,2.349725,0.929782,1.004662,0.500000,10.050000
6,6,0.074476,1.190051,0.075576,0.979846,0.500000,10.050000
7,7,-2.332502,0.701627,-0.720180,1.020896,0.500000,10.050000
0,0,-1.590304,-0.885604,-1.250533,0.129165,0.500000,10.100000
1,1,0.148662,-2.651452,-1.061505,-0.775406,0.500000,10.100000
2,2,0.829149,-1.539167,-0.103625,-1.144514,0.500000,10.100000
3,3,1.961849,-0.229779,0.750783,-1.063191,0.500000,10.100000
4,4,1.666461,1.726979,1.235713,-0.160772,0.500000,10.100000
5,5,-0.142497,2.398251,0.954230,0.970527,0.500000,10.100000
6,6,0.077802,1.241060,0.066508,1.020179,0.500000,10.100000
7,7,-2.368204,0.752489,-0.714043,1.017248,0.500000,10.100000
0,0,-1.653079,-0.878887,-1.255496,0.134337,0.500000,10.150000
1,1,0.095742,-2.689009,-1.058410,-0.751151,0.500000,10.150000
2,2,0.823622,-1.597437,-0.110545,-1.165406,0.500000,10.150000
3,3,1.999359,-0.283090,0.750192,-1.066213,0.500000,10.150000
4,4,1.727768,1.718195,1.226132,-0.175667,0.500000,10.150000
5,5,-0.093676,2.445225,0.976420,0.939475,0.500000,10.150000
6,6,0.080715,1.293883,0.058267,1.056478,0.500000,10.150000
7,7,-2.403629,0.803188,-0.708496,1.013980,0.500000,10.150000
0,0,-1.716077,-0.871936,-1.259958,0.139031,0.500000,10.200000
1,1,0.042957,-2.725468,-1.055699,-0.729177,0.500000,10.200000
2,2,0.817781,-1.656647,-0.116813,-1.184205,0.500000,10.200000
3,3,2.036841,-0.336537,0.749644,-1.068944,0.500000,10.200000
4,4,1.788642,1.708735,1.217473,-0.189207,0.500000,10.200000
5,5,-0.043848,2.490786,0.996561,0.911223,0.500000,10.200000
6,6,0.083254,1.348341,0.050778,1.089146,0.500000,10.200000
7,7,-2.438803,0.853741,-0.703482,1.011052,0.500000,10.200000
0,0,-1.779275,-0.864771,-1.263968,0.143294,0.500000,10.250000
1,1,-0.009710,-2.760931,-1.053327,-0.709268,0.500000,10.250000
2,2,0.811657,-1.716703,-0.122491,-1.201118,0.500000,10.250000
3,3,2.074298,-0.390108,0.749135,-1.071412,0.500000,10.250000
4,4,1.849124,1.698659,1.209646,-0.201514,0.500000,10.250000
5,5,0.006895,2.535062,1.014845,0.885516,0.500000,10.250000
6,6,0.085453,1.404268,0.043971,1.118547,0.500000,10.250000
7,7,-2.473750,0.904162,-0.698951,1.008431,0.500000,10.250000
0,0,-1.842654,-0.857413,-1.267572,0.147164,0.500000,10.300000
1,1,-0.062272,-2.795493,-1.051255,-0.691227,0.500000,10.300000
2,2,0.805275,-1.777520,-0.127634,-1.216337,0.500000,10.300000
3,3,2.111731,-0.443790,0.748663,-1.073643,0.500000,10.300000
4,4,1.909252,1.688024,1.202571,-0.212702,0.500000,10.300000
5,5,0.058467,2.578168,1.031442,0.862122,0.500000,10.300000
6,6,0.087342,1.461518,0.037784,1.145007,0.500000,10.300000
7,7,-2.508493,0.954466,-0.694854,1.006084,0.500000,10.300000
0,0,-1.906195,-0.849879,-1.270812,0.150679,0.500000,10.350000
1,1,-0.114745,-2.829237,-1.049447,-0.674879,0.500000,10.350000
2,2,0.798660,-1.839022,-0.132294,-1.230029,0.500000,10.350000
3,3,2.149142,-0.497573,0.748226,-1.075660,0.500000,10.350000
4,4,1.969061,1.676880,1.196175,-0.222875,0.500000,10.350000
5,5,0.110792,2.620210,1.046510,0.840831,0.500000,10.350000
6,6,0.088950,1.519959,0.032161,1.168820,0.500000,10.350000
7,7,-2.543051,1.004665,-0.691151,1.003982,0.500000,10.350000
0,0,-1.969881,-0.842185,-1.273724,0.153871,0.500000,10.400000
1,1,-0.167138,-2.862240,-1.047873,-0.660063,0.500000,10.400000
2,2,0.791834,-1.901139,-0.136516,-1.242348,0.500000,10.400000
3,3,2.186533,-0.551447,0.747820,-1.077483,0.500000,10.400000
4,4,2.028581,1.665274,1.190393,-0.232124,0.500000,10.400000
5,5,0.163802,2.661282,1.060191,0.821450,0.500000,10.400000
6,6,0.090302,1.579472,0.027049,1.190251,0.500000,10.400000
7,7,-2.577441,1.054770,-0.687803,1.002100,0.500000,10.400000
0,0,-2.033698,-0.834347,-1.276340,0.156770,0.500000,10.450000
1,1,-0.219464,-2.894571,-1.046504,-0.646634,0.500000,10.450000
2,2,0.784817,-1.963811,-0.140341,-1.253433,0.500000,10.450000
3,3,2.223905,-0.605403,0.747444,-1.079131,0.500000,10.450000
4,4,2.087839,1.653248,1.185165,-0.240534,0.500000,10.450000
5,5,0.217432,2.701473,1.072613,0.803808,0.500000,10.450000
6,6,0.091422,1.639949,0.022401,1.209538,0.500000,10.450000
7,7,-2.611680,1.104791,-0.684776,1.000417,0.500000,10.450000
0,0,-2.097632,-0.826377,-1.278692,0.159404,0.500000,10.500000
1,1,-0.271729,-2.926295,-1.045316,-0.634461,0.500000,10.500000
2,2,0.777627,-2.026981,-0.143808,-1.263405,0.500000,10.500000
3,3,2.261260,-0.659434,0.747096,-1.080621,0.500000,10.500000
4,4,2.146861,1.640838,1.180438,-0.248183,0.500000,10.500000
5,5,0.271627,2.740860,1.083893,0.787745,0.500000,10.500000
6,6,0.092331,1.701294,0.018176,1.226896,0.500000,10.500000
7,7,-2.645782,1.154737,-0.682039,0.998910,0.500000,10.500000
0,0,-2.161673,-0.818287,-1.280805,0.161797,0.500000,10.550000
1,1,-0.323944,-2.957466,-1.044287,-0.623425,0.500000,10.550000
2,2,0.770279,-2.090600,-0.146950,-1.272378,0.500000,10.550000
3,3,2.298599,-0.713533,0.746773,-1.081968,0.500000,10.550000
4,4,2.205669,1.628081,1.176163,-0.255139,0.500000,10.550000
5,5,0.326334,2.779516,1.094137,0.773119,0.500000,10.550000
6,6,0.093048,1.763420,0.014334,1.242517,0.500000,10.550000
7,7,-2.679760,1.204615,-0.679563,0.997561,0.500000,10.550000
0,0,-2.225808,-0.810088,-1.282704,0.163971,0.500000,10.600000
1,1,-0.376114,-2.988137,-1.043398,-0.613420,0.500000,10.600000
2,2,0.762789,-2.154622,-0.149798,-1.280451,0.500000,10.600000
3,3,2.335923,-0.767692,0.746475,-1.083186,0.500000,10.600000
4,4,2.264284,1.615008,1.172298,-0.261466,0.500000,10.600000
5,5,0.381506,2.817506,1.103441,0.759799,0.500000,10.600000
6,6,0.093590,1.826248,0.010840,1.256576,0.500000,10.600000
7,7,-2.713626,1.254432,-0.677325,0.996355,0.500000,10.600000
0,0,-2.290028,-0.801791,-1.284411,0.165947,0.500000,10.650000
1,1,-0.428245,-3.018354,-1.042632,-0.604348,0.500000,10.650000
2,2,0.755171,-2.219008,-0.152380,-1.287714,0.500000,10.650000
3,3,2.373233,-0.821906,0.746198,-1.084288,0.500000,10.650000
4,4,2.322724,1.601647,1.168801,-0.267222,0.500000,10.650000
5,5,0.437100,2.854889,1.111891,0.747667,0.500000,10.650000
6,6,0.093973,1.889710,0.007662,1.269229,0.500000,10.650000
7,7,-2.747391,1.304196,-0.675300,0.995276,0.500000,10.650000
0,0,-2.354326,-0.793404,-1.285944,0.167742,0.500000,10.700000
1,1,-0.480344,-3.048160,-1.041974,-0.596122,0.500000,10.700000
2,2,0.747435,-2.283720,-0.154720,-1.294248,0.500000,10.700000
3,3,2.410530,-0.876171,0.745942,-1.085284,0.500000,10.700000
4,4,2.381006,1.588024,1.165639,-0.272459,0.500000,10.700000
5,5,0.493079,2.891720,1.119568,0.736616,0.500000,10.700000
6,6,0.094212,1.953741,0.004772,1.280616,0.500000,10.700000
7,7,-2.781064,1.353912,-0.673469,0.994311,0.500000,10.700000
0,0,-2.418692,-0.784935,-1.287322,0.169374,0.500000,10.750000
1,1,-0.532415,-3.077593,-1.041410,-0.588661,0.500000,10.750000
2,2,0.739592,-2.348727,-0.156842,-1.300127,0.500000,10.750000
3,3,2.447815,-0.930480,0.745705,-1.086185,0.500000,10.750000
4,4,2.439145,1.574163,1.162778,-0.277223,0.500000,10.750000
5,5,0.549406,2.928047,1.126543,0.726548,0.500000,10.750000
6,6,0.094319,2.018284,0.002143,1.290863,0.500000,10.750000
7,7,-2.814655,1.403584,-0.671812,0.993448,0.500000,10.750000
0,0,-2.483120,-0.776392,-1.288560,0.170858,0.500000,10.800000
1,1,-0.584461,-3.106688,-1.040929,-0.581894,0.500000,10.800000
2,2,0.731654,-2.413998,-0.158766,-1.305417,0.500000,10.800000
3,3,2.485089,-0.984830,0.745485,-1.087001,0.500000,10.800000
4,4,2.497154,1.560085,1.160190,-0.281559,0.500000,10.800000
5,5,0.606050,2.963916,1.132880,0.717375,0.500000,10.800000
6,6,0.094306,2.083288,-0.000249,1.300086,0.500000,10.800000
7,7,-2.848171,1.453218,-0.670313,0.992676,0.500000,10.800000
0,0,-2.547603,-0.767782,-1.289672,0.172207,0.500000,10.850000
1,1,-0.636487,-3.135476,-1.040520,-0.575756,0.500000,10.850000
2,2,0.723629,-2.479506,-0.160511,-1.310175,0.500000,10.850000
3,3,2.522353,-1.039217,0.745282,-1.087738,0.500000,10.850000
4,4,2.555047,1.545810,1.157848,-0.285504,0.500000,10.850000
5,5,0.662982,2.999367,1.138638,0.709016,0.500000,10.850000
6,6,0.094185,2.148707,-0.002425,1.308386,0.500000,10.850000
7,7,-2.881619,1.502817,-0.668957,0.991987,0.500000,10.850000
0,0,-2.612137,-0.759110,-1.290671,0.173433,0.500000,10.900000
1,1,-0.688496,-3.163985,-1.040174,-0.570188,0.500000,10.900000
2,2,0.715524,-2.545229,-0.162094,-1.314456,0.500000,10.900000
3,3,2.559608,-1.093637,0.745094,-1.088405,0.500000,10.900000
4,4,2.612833,1.531355,1.155729,-0.289095,0.500000,10.900000
5,5,0.720176,3.034437,1.143872,0.701397,0.500000,10.900000
6,6,0.093965,2.214500,-0.004406,1.315855,0.500000,10.900000
7,7,-2.915005,1.552386,-0.667730,0.991371,0.500000,10.900000
0,0,-2.676715,-0.750383,-1.291569,0.174549,0.500000,10.950000
1,1,-0.740490,-3.192242,-1.039883,-0.565136,0.500000,10.950000
2,2,0.707347,-2.611145,-0.163529,-1.318308,0.500000,10.950000
3,3,2.596854,-1.148088,0.744920,-1.089009,0.500000,10.950000
4,4,2.670524,1.516737,1.153812,-0.292364,0.500000,10.950000
5,5,0.777607,3.069159,1.148629,0.694451,0.500000,10.950000
6,6,0.093654,2.280629,-0.006208,1.322578,0.500000,10.950000
7,7,-2.948336,1.601927,-0.666619,0.990820,0.500000,10.950000
0,0,-2.741334,-0.741605,-1.292375,0.175563,0.500000,11.000000
1,1,-0.792472,-3.220270,-1.039640,-0.560551,0.500000,11.000000
2,2,0.699106,-2.677233,-0.164832,-1.321773,0.500000,11.000000
3,3,2.634092,-1.202565,0.744759,-1.089555,0.500000,11.000000
4,4,2.728128,1.501970,1.152077,-0.295339,0.500000,11.000000
5,5,0.835255,3.103565,1.152953,0.688120,0.500000,11.000000
6,6,0.093262,2.347060,-0.007849,1.328627,0.500000,11.000000
7,7,-2.981617,1.651443,-0.665614,0.990329,0.500000,11.000000
0,0,-2.805989,-0.732780,-1.293099,0.176486,0.500000,11.050000
1,1,-0.844444,-3.248089,-1.039439,-0.556391,0.500000,11.050000
2,2,0.690805,-2.743478,-0.166013,-1.324890,0.500000,11.050000
3,3,2.671322,-1.257068,0.744611,-1.090050,0.500000,11.050000
4,4,2.785653,1.487068,1.150507,-0.298048,0.500000,11.050000
5,5,0.893099,3.137683,1.156884,0.682347,0.500000,11.050000
6,6,0.092795,2.413764,-0.009342,1.334072,0.500000,11.050000
7,7,-3.014852,1.700938,-0.664704,0.989890,0.500000,11.050000
0,0,-2.870676,-0.723914,-1.293750,0.177326,0.500000,11.100000
1,1,-0.896407,-3.275720,-1.039273,-0.552615,0.500000,11.100000
2,2,0.682451,-2.809863,-0.167086,-1.327695,0.500000,11.100000
3,3,2.708546,-1.311593,0.744473,-1.090497,0.500000,11.100000
4,4,2.843107,1.472042,1.149085,-0.300515,0.500000,11.100000
5,5,0.951122,3.171537,1.160459,0.677081,0.500000,11.100000
6,6,0.092260,2.480713,-0.010701,1.338972,0.500000,11.100000
7,7,-3.048046,1.750413,-0.663880,0.989498,0.500000,11.100000
0,0,-2.935393,-0.715009,-1.294334,0.178090,0.500000,11.150000
1,1,-0.948364,-3.303179,-1.039138,-0.549188,0.500000,11.150000
2,2,0.674048,-2.876373,-0.168059,-1.330218,0.500000,11.150000
3,3,2.745763,-1.366138,0.744346,-1.090902,0.500000,11.150000
4,4,2.900497,1.456904,1.147798,-0.302761,0.500000,11.150000
5,5,1.009307,3.205151,1.163709,0.672279,0.500000,11.150000
6,6,0.091663,2.547882,-0.011940,1.343381,0.500000,11.150000
7,7,-3.081203,1.799870,-0.663135,0.989148,0.500000,11.150000
0,0,-3.000136,-0.706070,-1.294859,0.178785,0.500000,11.200000
1,1,-1.000316,-3.330483,-1.039030,-0.546077,0.500000,11.200000
2,2,0.665601,-2.942998,-0.168943,-1.332488,0.500000,11.200000
3,3,2.782975,-1.420701,0.744228,-1.091269,0.500000,11.200000
4,4,2.957829,1.441663,1.146633,-0.304807,0.500000,11.200000
5,5,1.067640,3.238545,1.166666,0.667898,0.500000,11.200000
6,6,0.091009,2.615249,-0.013067,1.347350,0.500000,11.200000
7,7,-3.114326,1.849312,-0.662459,0.988836,0.500000,11.200000
0,0,-3.064903,-0.697099,-1.295330,0.179418,0.500000,11.250000
1,1,-1.052263,-3.357646,-1.038946,-0.543252,0.500000,11.250000
2,2,0.657114,-3.009724,-0.169745,-1.334529,0.500000,11.250000
3,3,2.820181,-1.475281,0.744119,-1.091601,0.500000,11.250000
4,4,3.015108,1.426330,1.145578,-0.306671,0.500000,11.250000
5,5,1.126108,3.271741,1.169356,0.663901,0.500000,11.250000
6,6,0.090305,2.682795,-0.014094,1.350921,0.500000,11.250000
7,7,-3.147418,1.898740,-0.661848,0.988558,0.500000,11.250000
0,0,-3.129690,-0.688100,-1.295753,0.179995,0.500000,11.300000
1,1,-1.104207,-3.384680,-1.038881,-0.540688,0.500000,11.300000
2,2,0.648590,-3.076543,-0.170473,-1.336366,0.500000,11.300000
3,3,2.857382,-1.529876,0.744018,-1.091902,0.500000,11.300000
4,4,3.072339,1.410911,1.144623,-0.308368,0.500000,11.300000
5,5,1.184698,3.304753,1.171803,0.660254,0.500000,11.300000
6,6,0.089553,2.750502,-0.015030,1.354135,0.500000,11.300000
7,7,-3.180483,1.948155,-0.661294,0.988309,0.500000,11.300000
0,0,-3.194497,-0.679074,-1.296134,0.180519,0.500000,11.350000
1,1,-1.156149,-3.411598,-1.038832,-0.538358,0.500000,11.350000
2,2,0.640033,-3.143444,-0.171135,-1.338018,0.500000,11.350000
3,3,2.894578,-1.584485,0.743925,-1.092174,0.500000,11.350000
4,4,3.129527,1.395416,1.143758,-0.309915,0.500000,11.350000
5,5,1.243400,3.337599,1.174029,0.656925,0.500000,11.350000
6,6,0.088759,2.818353,-0.015882,1.357027,0.500000,11.350000
7,7,-3.213522,1.997560,-0.660793,0.988088,0.500000,11.350000
0,0,-3.259321,-0.670024,-1.296475,0.180997,0.500000,11.400000
1,1,-1.208089,-3.438410,-1.038799,-0.536243,0.500000,11.400000
2,2,0.631446,-3.210419,-0.171735,-1.339505,0.500000,11.400000
3,3,2.931770,-1.639106,0.743839,-1.092421,0.500000,11.400000
4,4,3.186676,1.379849,1.142975,-0.311325,0.500000,11.400000
5,5,1.302203,3.370294,1.176056,0.653885,0.500000,11.400000
6,6,0.087926,2.886335,-0.016659,1.359630,0.500000,11.400000
7,7,-3.246539,2.046954,-0.660338,0.987891,0.500000,11.400000
0,0,-3.324160,-0.660952,-1.296781,0.181432,0.500000,11.450000
1,1,-1.260028,-3.465126,-1.038777,-0.534321,0.500000,11.450000
2,2,0.622832,-3.277461,-0.172281,-1.340842,0.500000,11.450000
3,3,2.968958,-1.693738,0.743760,-1.092644,0.500000,11.450000
4,4,3.243789,1.364219,1.142265,-0.312609,0.500000,11.450000
5,5,1.361098,3.402849,1.177901,0.651111,0.500000,11.450000
6,6,0.087058,2.954433,-0.017367,1.361973,0.500000,11.450000
7,7,-3.279536,2.096340,-0.659926,0.987715,0.500000,11.450000
0,0,-3.389012,-0.651861,-1.297056,0.181829,0.500000,11.500000
1,1,-1.311966,-3.491755,-1.038766,-0.532575,0.500000,11.500000
2,2,0.614194,-3.344563,-0.172777,-1.342045,0.500000,11.500000
3,3,3.006142,-1.748381,0.743686,-1.092846,0.500000,11.500000
4,4,3.300870,1.348530,1.141622,-0.313780,0.500000,11.500000
5,5,1.420077,3.435278,1.179580,0.648577,0.500000,11.500000
6,6,0.086157,3.022637,-0.018012,1.364081,0.500000,11.500000
7,7,-3.312513,2.145718,-0.659553,0.987559,0.500000,11.500000
0,0,-3.453878,-0.642751,-1.297303,0.182190,0.500000,11.550000
1,1,-1.363904,-3.518305,-1.038763,-0.530989,0.500000,11.550000
2,2,0.605532,-3.411719,-0.173228,-1.343126,0.500000,11.550000
3,3,3.043323,-1.803032,0.743618,-1.093030,0.500000,11.550000
4,4,3.357922,1.332788,1.141040,-0.314848,0.500000,11.550000
5,5,1.479132,3.467591,1.181109,0.646262,0.500000,11.550000
6,6,0.085227,3.090936,-0.018601,1.365978,0.500000,11.550000
7,7,-3.345474,2.195089,-0.659215,0.987420,0.500000,11.550000
0,0,-3.518754,-0.633625,-1.297525,0.182520,0.500000,11.600000
1,1,-1.415842,-3.544782,-1.038768,-0.529548,0.500000,11.600000
2,2,0.596850,-3.478924,-0.173637,-1.344100,0.500000,11.600000
3,3,3.080501,-1.857692,0.743555,-1.093196,0.500000,11.600000
4,4,3.414948,1.316997,1.140512,-0.315821,0.500000,11.600000
5,5,1.538257,3.499799,1.182502,0.644147,0.500000,11.600000
6,6,0.084270,3.159321,-0.019138,1.367686,0.500000,11.600000
7,7,-3.378419,2.244454,-0.658909,0.987296,0.500000,11.600000
0,0,-3.583640,-0.624484,-1.297724,0.182820,0.500000,11.650000
1,1,-1.467781,-3.571194,-1.038778,-0.528238,0.500000,11.650000
2,2,0.588150,-3.546173,-0.174010,-1.344975,0.500000,11.650000
3,3,3.117676,-1.912359,0.743497,-1.093347,0.500000,11.650000
4,4,3.471949,1.301161,1.140033,-0.316708,0.500000,11.650000
5,5,1.597446,3.531909,1.183771,0.642215,0.500000,11.650000
6,6,0.083289,3.227782,-0.019627,1.369222,0.500000,11.650000
7,7,-3.411351,2.293813,-0.658631,0.987186,0.500000,11.650000
0,0,-3.648535,-0.615330,-1.297902,0.183094,0.500000,11.700000
1,1,-1.519721,-3.597546,-1.038793,-0.527047,0.500000,11.700000
2,2,0.579432,-3.613461,-0.174348,-1.345762,0.500000,11.700000
3,3,3.154848,-1.967034,0.743443,-1.093483,0.500000,11.700000
4,4,3.528929,1.285285,1.139600,-0.317518,0.500000,11.700000
5,5,1.656692,3.563932,1.184927,0.640449,0.500000,11.700000
6,6,0.082285,3.296312,-0.020074,1.370605,0.500000,11.700000
7,7,-3.444270,2.343167,-0.658379,0.987088,0.500000,11.700000
0,0,-3.713438,-0.606162,-1.298062,0.183343,0.500000,11.750000
1,1,-1.571662,-3.623844,-1.038812,-0.525964,0.500000,11.750000
2,2,0.570700,-3.680785,-0.174656,-1.346471,0.500000,11.750000
3,3,3.192018,-2.021714,0.743393,-1.093607,0.500000,11.750000
4,4,3.585890,1.269372,1.139207,-0.318256,0.500000,11.750000
5,5,1.715991,3.595874,1.185980,0.638835,0.500000,11.750000
6,6,0.081261,3.364905,-0.020481,1.371850,0.500000,11.750000
7,7,-3.477177,2.392518,-0.658150,0.987001,0.500000,11.750000
0,0,-3.778349,-0.596984,-1.298206,0.183571,0.500000,11.800000
1,1,-1.623603,-3.650093,-1.038835,-0.524980,0.500000,11.800000
2,2,0.561953,-3.748140,-0.174936,-1.347108,0.500000,11.800000
3,3,3.229185,-2.076400,0.743347,-1.093719,0.500000,11.800000
4,4,3.642832,1.253426,1.138850,-0.318929,0.500000,11.800000
5,5,1.775338,3.627742,1.186940,0.637359,0.500000,11.800000
6,6,0.080218,3.433553,-0.020853,1.372969,0.500000,11.800000
7,7,-3.510075,2.441864,-0.657943,0.986924,0.500000,11.800000
0,0,-3.843265,-0.587795,-1.298335,0.183779,0.500000,11.850000
1,1,-1.675546,-3.676298,-1.038859,-0.524084,0.500000,11.850000
2,2,0.553193,-3.815524,-0.175191,-1.347681,0.500000,11.850000
3,3,3.266350,-2.131091,0.743304,-1.093821,0.500000,11.850000
4,4,3.699758,1.237449,1.138527,-0.319544,0.500000,11.850000
5,5,1.834729,3.659542,1.187815,0.636009,0.500000,11.850000
6,6,0.079159,3.502252,-0.021193,1.373977,0.500000,11.850000
7,7,-3.542962,2.491207,-0.657755,0.986856,0.500000,11.850000
0,0,-3.908188,-0.578596,-1.298451,0.183968,0.500000,11.900000
1,1,-1.727491,-3.702461,-1.038885,-0.523270,0.500000,11.900000
2,2,0.544422,-3.882934,-0.175423,-1.348196,0.500000,11.900000
3,3,3.303513,-2.185787,0.743265,-1.093913,0.500000,11.900000
4,4,3.756670,1.221444,1.138234,-0.320105,0.500000,11.900000
5,5,1.894160,3.691281,1.188614,0.634774,0.500000,11.900000
6,6,0.078084,3.570996,-0.021503,1.374884,0.500000,11.900000
7,7,-3.575842,2.540546,-0.657584,0.986795,0.500000,11.900000
0,0,-3.973116,-0.569389,-1.298555,0.184141,0.500000,11.950000
1,1,-1.779436,-3.728587,-1.038913,-0.522529,0.500000,11.950000
2,2,0.535640,-3.950367,-0.175635,-1.348659,0.500000,11.950000
3,3,3.340675,-2.240486,0.743229,-1.093997,0.500000,11.950000
4,4,3.813569,1.205413,1.137968,-0.320617,0.500000,11.950000
5,5,1.953627,3.722963,1.189342,0.633644,0.500000,11.950000
6,6,0.076994,3.639781,-0.021786,1.375700,0.500000,11.950000
7,7,-3.608713,2.589883,-0.657430,0.986741,0.500000,11.950000
0,0,-4.038048,-0.560174,-1.298648,0.184299,0.500000,12.000000
1,1,-1.831383,-3.754680,-1.038942,-0.521855,0.500000,12.000000
2,2,0.526849,-4.017821,-0.175827,-1.349076,0.500000,12.000000
3,3,3.377835,-2.295190,0.743195,-1.094073,0.500000,12.000000
4,4,3.870455,1.189359,1.137727,-0.321084,0.500000,12.000000
5,5,2.013127,3.754593,1.190006,0.632610,0.500000,12.000000
6,6,0.075892,3.708603,-0.022045,1.376435,0.500000,12.000000
7,7,-3.641577,2.639218,-0.657289,0.986694,0.500000,12.000000
0,0,-4.102985,-0.550952,-1.298731,0.184444,0.500000,12.050000
1,1,-1.883332,-3.780742,-1.038971,-0.521242,0.500000,12.050000
2,2,0.518049,-4.085293,-0.176002,-1.349451,0.500000,12.050000
3,3,3.414993,-2.349897,0.743164,-1.094142,0.500000,12.050000
4,4,3.927330,1.173283,1.137508,-0.321511,0.500000,12.050000
5,5,2.072658,3.786177,1.190612,0.631663,0.500000,12.050000
6,6,0.074778,3.777458,-0.022281,1.377096,0.500000,12.050000
7,7,-3.674436,2.688551,-0.657161,0.986652,0.500000,12.050000
0,0,-4.167925,-0.541723,-1.298806,0.184575,0.500000,12.100000
1,1,-1.935282,-3.806776,-1.039000,-0.520683,0.500000,12.100000
2,2,0.509241,-4.152783,-0.176162,-1.349788,0.500000,12.100000
3,3,3.452149,-2.404607,0.743135,-1.094205,0.500000,12.100000
4,4,3.984196,1.157188,1.137310,-0.321900,0.500000,12.100000
5,5,2.132216,3.817716,1.191165,0.630796,0.500000,12.100000
6,6,0.073653,3.846342,-0.022497,1.377691,0.500000,12.100000
7,7,-3.707288,2.737881,-0.657046,0.986615,0.500000,12.100000
0,0,-4.232869,-0.532489,-1.298873,0.184696,0.500000,12.150000
1,1,-1.987233,-3.832785,-1.039029,-0.520175,0.500000,12.150000
2,2,0.500425,-4.220287,-0.176307,-1.350091,0.500000,12.150000
3,3,3.489305,-2.459321,0.743108,-1.094262,0.500000,12.150000
4,4,4.041052,1.141075,1.137130,-0.322256,0.500000,12.150000
5,5,2.191799,3.849216,1.191671,0.630002,0.500000,12.150000
6,6,0.072518,3.915253,-0.022695,1.378226,0.500000,12.150000
7,7,-3.740135,2.787210,-0.656940,0.986582,0.500000,12.150000
0,0,-4.297815,-0.523248,-1.298933,0.184806,0.500000,12.200000
1,1,-2.039186,-3.858771,-1.039058,-0.519712,0.500000,12.200000
2,2,0.491603,-4.287806,-0.176439,-1.350364,0.500000,12.200000
3,3,3.526459,-2.514036,0.743083,-1.094314,0.500000,12.200000
